Ticker,Period,Date,Open,High,Low,Close,Volume
NVDU,Day,"Jan 05, 2024",26.889999389648438,27.788000106811523,26.860000610351562,27.450000762939453,159800
NVDU,Day,"Jan 04, 2024",26.3799991607666,26.93000030517578,26.18000030517578,26.530000686645508,58600
NVDU,Day,"Jan 03, 2024",26.049999237060547,26.649999618530273,26.010000228881836,26.21500015258789,122400
NVDU,Day,"Jan 02, 2024",27.610000610351562,27.610000610351562,26.25,26.75,97200
NVDU,Day,"Dec 29, 2023",28.09000015258789,28.2450008392334,27.239999771118164,27.8700008392334,100300
NVDU,Day,"Dec 28, 2023",27.989999771118164,28.149999618530273,27.799999237060547,27.8700008392334,118000
NVDU,Day,"Dec 27, 2023",27.899999618530273,27.95599937438965,27.500999450683594,27.78499984741211,82700
NVDU,Day,"Dec 26, 2023",27.450000762939453,27.950000762939453,27.450000762939453,27.700000762939453,45300
NVDU,Day,"Dec 22, 2023",27.649999618530273,27.739999771118164,27.010000228881836,27.280000686645508,77600
NVDU,Day,"Dec 21, 2023",27.34000015258789,27.530000686645508,27.0,27.479999542236328,66800
NVDU,Day,"Dec 20, 2023",28.190000534057617,28.489999771118164,26.889999389648438,26.93000030517578,145400
NVDU,Day,"Dec 19, 2023",28.049999237060547,28.190000534057617,27.594999313354492,28.17099952697754,283400
NVDU,Day,"Dec 18, 2023",27.979999542236328,28.881000518798828,27.860000610351562,28.6200008392334,192200
NVDU,Day,"Dec 15, 2023",27.110000610351562,28.038999557495117,26.959999084472656,27.639999389648438,187700
NVDU,Day,"Dec 14, 2023",27.229999542236328,27.309999465942383,26.381000518798828,27.106000900268555,148700
NVDU,Day,"Dec 13, 2023",26.559999465942383,27.329999923706055,26.559999465942383,26.959999084472656,199700
NVDU,Day,"Dec 12, 2023",25.299999237060547,26.59000015258789,25.239999771118164,26.59000015258789,82600
NVDU,Day,"Dec 11, 2023",26.489999771118164,26.489999771118164,25.079999923706055,25.719999313354492,142700
NVDU,Day,"Dec 08, 2023",25.709999084472656,26.670000076293945,25.670000076293945,26.5,215300
NVDU,Day,"Dec 07, 2023",25.030000686645508,25.770000457763672,24.950000762939453,25.75,94800
NVDU,Day,"Dec 06, 2023",26.34000015258789,26.40999984741211,24.799999237060547,24.8799991607666,171400
NVDU,Day,"Dec 05, 2023",24.809999465942383,25.75,24.700000762939453,25.75,193000
NVDU,Day,"Dec 04, 2023",25.290000915527344,25.34000015258789,24.475000381469727,24.860000610351562,273900
NVDU,Day,"Dec 01, 2023",25.6200008392334,26.274999618530273,25.43000030517578,25.920000076293945,99800
NVDU,Day,"Nov 30, 2023",27.030000686645508,27.030000686645508,25.711000442504883,25.98200035095215,107800
NVDU,Day,"Nov 29, 2023",27.34000015258789,27.6299991607666,26.929000854492188,27.079999923706055,141200
NVDU,Day,"Nov 28, 2023",27.170000076293945,27.277000427246094,26.540000915527344,26.81999969482422,99400
NVDU,Day,"Nov 27, 2023",26.860000610351562,27.450000762939453,26.780000686645508,27.200000762939453,136000
NVDU,Day,"Nov 24, 2023",27.3799991607666,27.75,26.799999237060547,26.799999237060547,130100
NVDU,Day,"Nov 22, 2023",28.639999389648438,29.030000686645508,26.81599998474121,27.610000610351562,593600
NVDU,Day,"Nov 21, 2023",28.899999618530273,29.18000030517578,28.100000381469727,28.719999313354492,321500
NVDU,Day,"Nov 20, 2023",28.239999771118164,29.25,28.079999923706055,29.139999389648438,290500
NVDU,Day,"Nov 17, 2023",28.299999237060547,28.459999084472656,27.950000762939453,28.18000030517578,101300
NVDU,Day,"Nov 16, 2023",27.6200008392334,28.350000381469727,27.399999618530273,28.31999969482422,124600
NVDU,Day,"Nov 15, 2023",28.780000686645508,28.780000686645508,27.239999771118164,27.823999404907227,199500
NVDU,Day,"Nov 14, 2023",28.559999465942383,28.649999618530273,28.006000518798828,28.476999282836914,164400
NVDU,Day,"Nov 13, 2023",27.350000381469727,28.038999557495117,27.200000762939453,27.639999389648438,181800
NVDU,Day,"Nov 10, 2023",26.639999389648438,27.461999893188477,26.510000228881836,27.40999984741211,89200
NVDU,Day,"Nov 09, 2023",26.649999618530273,27.312999725341797,26.059999465942383,26.229999542236328,98500
NVDU,Day,"Nov 08, 2023",25.489999771118164,26.14900016784668,25.469999313354492,25.90999984741211,61200
NVDU,Day,"Nov 07, 2023",25.209999084472656,25.604000091552734,24.799999237060547,25.40999984741211,57500
NVDU,Day,"Nov 06, 2023",24.850000381469727,25.3700008392334,24.600000381469727,25.239999771118164,122000
NVDU,Day,"Nov 03, 2023",23.860000610351562,24.90999984741211,23.739999771118164,24.6299991607666,115900
NVDU,Day,"Nov 02, 2023",23.3700008392334,23.749000549316406,22.9950008392334,23.440000534057617,77000
NVDU,Day,"Nov 01, 2023",21.59000015258789,22.549999237060547,21.540000915527344,22.530000686645508,65900
NVDU,Day,"Oct 31, 2023",21.0,21.354999542236328,20.18000030517578,21.31999969482422,94700
NVDU,Day,"Oct 30, 2023",21.549999237060547,22.079999923706055,21.079999923706055,21.6299991607666,45800
NVDU,Day,"Oct 27, 2023",21.350000381469727,21.5049991607666,20.770000457763672,21.1200008392334,45600
NVDU,Day,"Oct 26, 2023",22.39900016784668,22.520000457763672,20.65999984741211,20.899999618530273,108600
NVDU,Day,"Oct 25, 2023",23.5,23.5,21.989999771118164,22.149999618530273,57800
NVDU,Day,"Oct 24, 2023",23.229999542236328,23.700000762939453,22.889999389648438,23.690000534057617,34800
NVDU,Day,"Oct 23, 2023",21.8700008392334,23.312000274658203,21.590999603271484,23.107999801635742,57600
NVDU,Day,"Oct 20, 2023",22.290000915527344,22.708999633789062,21.639999389648438,21.8700008392334,45600
NVDU,Day,"Oct 19, 2023",23.059999465942383,23.339000701904297,22.30900001525879,22.459999084472656,58400
NVDU,Day,"Oct 18, 2023",22.959999084472656,23.364999771118164,22.22599983215332,22.517000198364258,86000
NVDU,Day,"Oct 17, 2023",24.06999969482422,24.66200065612793,22.799999237060547,23.979999542236328,107500
NVDU,Day,"Oct 16, 2023",25.0,25.8799991607666,24.8700008392334,25.84600067138672,60200
NVDU,Day,"Oct 13, 2023",26.43000030517578,26.43000030517578,25.139999389648438,25.20400047302246,39300
NVDU,Day,"Oct 12, 2023",26.440000534057617,27.06999969482422,26.100000381469727,26.527999877929688,54800
NVDU,Day,"Oct 11, 2023",26.0,26.399999618530273,25.799999237060547,26.399999618530273,38100
NVDU,Day,"Oct 10, 2023",25.229999542236328,25.920000076293945,25.1299991607666,25.59000015258789,20400
NVDU,Day,"Oct 09, 2023",24.8700008392334,25.43000030517578,24.489999771118164,25.170000076293945,31000
NVDU,Day,"Oct 06, 2023",24.290000915527344,25.56399917602539,24.184999465942383,25.56399917602539,38400
NVDU,Day,"Oct 05, 2023",24.110000610351562,24.825000762939453,24.05500030517578,24.683000564575195,11000
NVDU,Day,"Oct 04, 2023",23.940000534057617,24.200000762939453,23.709999084472656,24.184999465942383,37400
NVDU,Day,"Oct 03, 2023",24.829999923706055,25.059999465942383,23.59000015258789,23.760000228881836,22300
NVDU,Day,"Oct 02, 2023",24.139999389648438,25.07900047302246,24.139999389648438,24.750999450683594,19400
NVDU,Day,"Sep 29, 2023",23.979999542236328,24.214000701904297,23.582000732421875,23.75,31500
NVDU,Day,"Sep 28, 2023",22.93000030517578,23.6299991607666,22.910999298095703,23.437000274658203,30200
NVDU,Day,"Sep 27, 2023",22.802000045776367,23.139999389648438,22.270000457763672,22.90999984741211,13600
NVDU,Day,"Sep 26, 2023",22.55900001525879,23.149999618530273,22.41900062561035,22.45400047302246,30600
NVDU,Day,"Sep 25, 2023",21.959999084472656,22.93000030517578,21.899999618530273,22.716999053955078,24100
NVDU,Day,"Sep 22, 2023",22.239999771118164,22.6299991607666,21.990999221801758,22.280000686645508,74000
NVDU,Day,"Sep 21, 2023",22.200000762939453,22.499000549316406,21.826000213623047,21.826000213623047,32400
NVDU,Day,"Sep 20, 2023",23.780000686645508,24.110000610351562,22.81999969482422,22.822999954223633,24000
NVDU,Day,"Sep 19, 2023",23.8799991607666,23.950000762939453,23.450000762939453,23.85700035095215,44400
NVDU,Day,"Sep 18, 2023",23.229999542236328,24.415000915527344,23.0,24.200000762939453,34100
NVDU,Day,"Sep 15, 2023",25.610000610351562,25.610000610351562,24.17300033569336,24.17300033569336,19000
NVDU,Day,"Sep 14, 2023",25.93000030517578,25.93000030517578,25.299999237060547,25.610000610351562,11800
NVDU,Day,"Sep 13, 2023",25.030000686645508,25.899999618530273,24.985000610351562,25.51300048828125,12500
