Ticker,Period,Date,Open,High,Low,Close,Volume
PNT,Day,"Dec 29, 2023",12.5,12.5,12.5,12.5,0
PNT,Day,"Dec 28, 2023",12.5,12.5,12.5,12.5,0
PNT,Day,"Dec 27, 2023",12.5,12.5,12.5,12.5,0
PNT,Day,"Dec 26, 2023",12.5,12.510000228881836,12.489999771118164,12.5,3290996
PNT,Day,"Dec 22, 2023",12.470000267028809,12.510000228881836,12.449999809265137,12.479999542236328,3479835
PNT,Day,"Dec 21, 2023",12.479999542236328,12.479999542236328,12.460000038146973,12.470000267028809,1877312
PNT,Day,"Dec 20, 2023",12.460000038146973,12.479999542236328,12.460000038146973,12.470000267028809,2137012
PNT,Day,"Dec 19, 2023",12.449999809265137,12.470000267028809,12.430000305175781,12.449999809265137,9892415
PNT,Day,"Dec 18, 2023",12.460000038146973,12.489999771118164,12.4399995803833,12.449999809265137,36685089
PNT,Day,"Dec 15, 2023",13.8100004196167,14.029999732971191,13.574999809265137,14.020000457763672,6095661
PNT,Day,"Dec 14, 2023",14.300000190734863,14.300000190734863,13.6899995803833,13.710000038146973,2156163
PNT,Day,"Dec 13, 2023",14.170000076293945,14.350000381469727,13.979999542236328,14.229999542236328,4348812
PNT,Day,"Dec 12, 2023",14.0,14.234999656677246,13.859999656677246,14.15999984741211,2196754
PNT,Day,"Dec 11, 2023",14.149999618530273,14.149999618530273,13.789999961853027,14.010000228881836,850181
PNT,Day,"Dec 08, 2023",14.050000190734863,14.154999732971191,13.880000114440918,14.0600004196167,1566761
PNT,Day,"Dec 07, 2023",13.699999809265137,13.989999771118164,13.699999809265137,13.949999809265137,1896834
PNT,Day,"Dec 06, 2023",13.829999923706055,13.944999694824219,13.619999885559082,13.8100004196167,1360913
PNT,Day,"Dec 05, 2023",13.649999618530273,14.0,13.635000228881836,13.720000267028809,716992
PNT,Day,"Dec 04, 2023",13.739999771118164,13.842000007629395,13.625,13.75,854476
PNT,Day,"Dec 01, 2023",13.529999732971191,13.880000114440918,13.444999694824219,13.800000190734863,1320046
PNT,Day,"Nov 30, 2023",13.420000076293945,13.739999771118164,13.329999923706055,13.600000381469727,1241928
PNT,Day,"Nov 29, 2023",13.899999618530273,13.90999984741211,13.449999809265137,13.649999618530273,1378052
PNT,Day,"Nov 28, 2023",13.850000381469727,13.899999618530273,13.75,13.8100004196167,946306
PNT,Day,"Nov 27, 2023",13.800000190734863,13.835000038146973,13.630000114440918,13.800000190734863,1538027
PNT,Day,"Nov 24, 2023",13.420000076293945,13.845000267028809,13.39009952545166,13.760000228881836,534603
PNT,Day,"Nov 22, 2023",13.890000343322754,13.899999618530273,13.550000190734863,13.595000267028809,2495960
PNT,Day,"Nov 21, 2023",13.720000267028809,13.789999961853027,13.65999984741211,13.710000038146973,1140975
PNT,Day,"Nov 20, 2023",13.699999809265137,13.720000267028809,13.550000190734863,13.710000038146973,1573235
PNT,Day,"Nov 17, 2023",13.470000267028809,13.774999618530273,13.354999542236328,13.680000305175781,4029595
PNT,Day,"Nov 16, 2023",13.329999923706055,13.539999961853027,13.260000228881836,13.329999923706055,4112397
PNT,Day,"Nov 15, 2023",13.270000457763672,13.550000190734863,12.59000015258789,13.399999618530273,4430861
PNT,Day,"Nov 14, 2023",13.470000267028809,13.529999732971191,13.03499984741211,13.260000228881836,3439527
PNT,Day,"Nov 13, 2023",13.050000190734863,13.40999984741211,13.0,13.369999885559082,2058143
PNT,Day,"Nov 10, 2023",13.220000267028809,13.220000267028809,13.029999732971191,13.119999885559082,953362
PNT,Day,"Nov 09, 2023",13.0,13.220000267028809,12.979999542236328,13.199999809265137,1592095
PNT,Day,"Nov 08, 2023",13.109999656677246,13.25,12.920000076293945,13.020000457763672,2743915
PNT,Day,"Nov 07, 2023",13.020000457763672,13.09000015258789,12.885000228881836,13.0,2391341
PNT,Day,"Nov 06, 2023",12.710000038146973,13.15999984741211,12.670000076293945,13.039999961853027,3077723
PNT,Day,"Nov 03, 2023",12.75,12.850000381469727,12.690199851989746,12.75,2985283
PNT,Day,"Nov 02, 2023",12.649999618530273,12.84000015258789,12.569999694824219,12.800000190734863,13214872
PNT,Day,"Nov 01, 2023",12.670000076293945,12.699999809265137,12.630000114440918,12.680000305175781,1211147
PNT,Day,"Oct 31, 2023",12.65999984741211,12.75,12.635000228881836,12.65999984741211,3928234
PNT,Day,"Oct 30, 2023",12.699999809265137,12.760000228881836,12.630000114440918,12.6899995803833,594644
PNT,Day,"Oct 27, 2023",12.6899995803833,12.789999961853027,12.664999961853027,12.680000305175781,923359
PNT,Day,"Oct 26, 2023",12.75,12.8100004196167,12.65999984741211,12.699999809265137,1161609
PNT,Day,"Oct 25, 2023",12.699999809265137,12.829999923706055,12.630000114440918,12.720000267028809,1934525
PNT,Day,"Oct 24, 2023",12.75,12.850000381469727,12.628700256347656,12.65999984741211,2093318
PNT,Day,"Oct 23, 2023",12.880000114440918,12.890000343322754,12.649999618530273,12.779999732971191,3102893
PNT,Day,"Oct 20, 2023",12.920000076293945,13.0,12.800000190734863,12.949999809265137,2052683
PNT,Day,"Oct 19, 2023",12.960000038146973,12.960000038146973,12.800000190734863,12.890000343322754,1961350
PNT,Day,"Oct 18, 2023",12.609999656677246,13.024999618530273,12.600000381469727,12.890000343322754,3955367
PNT,Day,"Oct 17, 2023",12.699999809265137,12.699999809265137,12.5600004196167,12.579999923706055,1535237
PNT,Day,"Oct 16, 2023",12.579999923706055,12.600000381469727,12.529999732971191,12.600000381469727,3871324
PNT,Day,"Oct 13, 2023",12.539999961853027,12.819999694824219,12.529999732971191,12.609999656677246,8134037
PNT,Day,"Oct 12, 2023",12.359999656677246,12.390000343322754,12.34000015258789,12.359999656677246,3480871
PNT,Day,"Oct 11, 2023",12.369999885559082,12.390000343322754,12.350000381469727,12.359999656677246,1796537
PNT,Day,"Oct 10, 2023",12.399999618530273,12.399999618530273,12.350000381469727,12.380000114440918,3354542
PNT,Day,"Oct 09, 2023",12.390000343322754,12.399999618530273,12.319999694824219,12.375,2075742
PNT,Day,"Oct 06, 2023",12.369999885559082,12.399999618530273,12.369999885559082,12.390000343322754,3094161
PNT,Day,"Oct 05, 2023",12.380000114440918,12.399999618530273,12.380000114440918,12.399999618530273,3117997
PNT,Day,"Oct 04, 2023",12.359999656677246,12.399999618530273,12.34000015258789,12.399999618530273,9434589
PNT,Day,"Oct 03, 2023",12.3100004196167,12.40999984741211,12.270000457763672,12.359999656677246,40225787
PNT,Day,"Oct 02, 2023",6.659999847412109,6.860000133514404,6.570000171661377,6.684999942779541,645217
PNT,Day,"Sep 29, 2023",6.789999961853027,6.909999847412109,6.639999866485596,6.670000076293945,473088
PNT,Day,"Sep 28, 2023",7.039999961853027,7.039999961853027,6.739999771118164,6.78000020980835,477385
PNT,Day,"Sep 27, 2023",6.820000171661377,7.050000190734863,6.809999942779541,7.039999961853027,476533
PNT,Day,"Sep 26, 2023",6.849999904632568,7.070000171661377,6.789999961853027,6.820000171661377,488374
PNT,Day,"Sep 25, 2023",6.980000019073486,7.085000038146973,6.829999923706055,6.849999904632568,572642
PNT,Day,"Sep 22, 2023",7.0,7.190000057220459,6.864999771118164,7.019999980926514,743347
PNT,Day,"Sep 21, 2023",7.159999847412109,7.159999847412109,6.829999923706055,6.900000095367432,542626
PNT,Day,"Sep 20, 2023",7.25,7.369999885559082,7.159999847412109,7.210000038146973,454567
PNT,Day,"Sep 19, 2023",7.340000152587891,7.340000152587891,7.090000152587891,7.21999979019165,542195
PNT,Day,"Sep 18, 2023",7.409999847412109,7.579999923706055,7.230000019073486,7.349999904632568,703234
PNT,Day,"Sep 15, 2023",7.46999979019165,7.559999942779541,7.269999980926514,7.389999866485596,3049020
PNT,Day,"Sep 14, 2023",7.519999980926514,7.619999885559082,7.414999961853027,7.449999809265137,327010
PNT,Day,"Sep 13, 2023",7.690000057220459,7.815000057220459,7.440000057220459,7.449999809265137,363801
PNT,Day,"Sep 12, 2023",7.829999923706055,7.900000095367432,7.599999904632568,7.670000076293945,293294
PNT,Day,"Sep 11, 2023",7.849999904632568,8.029999732971191,7.809999942779541,7.849999904632568,257051
PNT,Day,"Sep 08, 2023",7.800000190734863,7.980000019073486,7.769999980926514,7.840000152587891,290174
PNT,Day,"Sep 07, 2023",7.889999866485596,7.889999866485596,7.690000057220459,7.760000228881836,477325
PNT,Day,"Sep 06, 2023",8.210000038146973,8.210000038146973,7.829999923706055,7.920000076293945,291818
PNT,Day,"Sep 05, 2023",7.949999809265137,8.3100004196167,7.949999809265137,8.079999923706055,389136
PNT,Day,"Sep 01, 2023",7.989999771118164,8.180000305175781,7.880000114440918,8.15999984741211,304709
PNT,Day,"Aug 31, 2023",7.980000019073486,8.140000343322754,7.869999885559082,7.960000038146973,362139
PNT,Day,"Aug 30, 2023",7.989999771118164,8.100000381469727,7.920000076293945,7.989999771118164,268911
PNT,Day,"Aug 29, 2023",8.069999694824219,8.079999923706055,7.855000019073486,7.980000019073486,287633
PNT,Day,"Aug 28, 2023",8.300000190734863,8.359999656677246,7.860000133514404,8.050000190734863,259726
PNT,Day,"Aug 25, 2023",8.289999961853027,8.359000205993652,8.109999656677246,8.289999961853027,291849
PNT,Day,"Aug 24, 2023",8.130000114440918,8.25,8.0649995803833,8.1899995803833,395733
PNT,Day,"Aug 23, 2023",8.229999542236328,8.390000343322754,8.140000343322754,8.149999618530273,327974
PNT,Day,"Aug 22, 2023",8.25,8.319999694824219,8.119999885559082,8.210000038146973,411085
PNT,Day,"Aug 21, 2023",8.09000015258789,8.319999694824219,8.010000228881836,8.260000228881836,360011
PNT,Day,"Aug 18, 2023",7.539999961853027,8.149999618530273,7.489999771118164,8.100000381469727,685050
PNT,Day,"Aug 17, 2023",7.639999866485596,7.730000019073486,7.420000076293945,7.619999885559082,422784
PNT,Day,"Aug 16, 2023",8.260000228881836,8.369999885559082,7.559999942779541,7.710000038146973,950571
PNT,Day,"Aug 15, 2023",8.760000228881836,8.760000228881836,8.279999732971191,8.300000190734863,758675
PNT,Day,"Aug 14, 2023",8.850000381469727,8.979999542236328,7.820000171661377,8.630000114440918,965133
PNT,Day,"Aug 11, 2023",9.020000457763672,9.3100004196167,8.899999618530273,8.989999771118164,546911
PNT,Day,"Aug 10, 2023",8.449999809265137,9.0600004196167,8.300000190734863,9.050000190734863,558451
PNT,Day,"Aug 09, 2023",8.479999542236328,8.5,8.28499984741211,8.350000381469727,334580
PNT,Day,"Aug 08, 2023",8.569999694824219,8.680000305175781,8.329999923706055,8.5,673573
PNT,Day,"Aug 07, 2023",8.850000381469727,8.875,8.399499893188477,8.5600004196167,510929
PNT,Day,"Aug 04, 2023",8.640000343322754,8.850000381469727,8.630000114440918,8.84000015258789,579256
PNT,Day,"Aug 03, 2023",8.850000381469727,8.869999885559082,8.529999732971191,8.600000381469727,312927
PNT,Day,"Aug 02, 2023",9.029999732971191,9.045499801635742,8.819999694824219,8.899999618530273,238165
PNT,Day,"Aug 01, 2023",8.90999984741211,9.15999984741211,8.800000190734863,9.029999732971191,360121
PNT,Day,"Jul 31, 2023",9.100000381469727,9.279999732971191,8.765000343322754,8.9399995803833,682858
PNT,Day,"Jul 28, 2023",8.899999618530273,9.180000305175781,8.850000381469727,9.100000381469727,938854
PNT,Day,"Jul 27, 2023",8.880000114440918,8.880000114440918,8.680000305175781,8.850000381469727,370278
PNT,Day,"Jul 26, 2023",8.979999542236328,9.125,8.770000457763672,8.850000381469727,340097
PNT,Day,"Jul 25, 2023",9.039999961853027,9.15999984741211,8.920000076293945,8.989999771118164,1448492
PNT,Day,"Jul 24, 2023",9.15999984741211,9.15999984741211,8.859999656677246,9.0600004196167,515526
PNT,Day,"Jul 21, 2023",9.260000228881836,9.260000228881836,9.0600004196167,9.164999961853027,338322
PNT,Day,"Jul 20, 2023",9.369999885559082,9.369999885559082,9.069999694824219,9.1899995803833,524356
PNT,Day,"Jul 19, 2023",9.5,9.520000457763672,9.220000267028809,9.239999771118164,583501
PNT,Day,"Jul 18, 2023",9.279999732971191,9.579999923706055,9.1899995803833,9.489999771118164,606463
PNT,Day,"Jul 17, 2023",9.239999771118164,9.44849967956543,9.170000076293945,9.279999732971191,488092
PNT,Day,"Jul 14, 2023",9.350000381469727,9.375499725341797,9.069999694824219,9.170000076293945,588752
PNT,Day,"Jul 13, 2023",9.420000076293945,9.449999809265137,9.25,9.270000457763672,418417
PNT,Day,"Jul 12, 2023",9.350000381469727,9.505000114440918,9.09000015258789,9.380000114440918,398079
PNT,Day,"Jul 11, 2023",9.729999542236328,9.810799598693848,9.220000267028809,9.229999542236328,785732
PNT,Day,"Jul 10, 2023",9.239999771118164,9.710000038146973,9.145000457763672,9.710000038146973,575915
PNT,Day,"Jul 07, 2023",9.279999732971191,9.420000076293945,9.079999923706055,9.239999771118164,342670
PNT,Day,"Jul 06, 2023",9.279999732971191,9.454999923706055,9.039999961853027,9.279999732971191,588933
PNT,Day,"Jul 05, 2023",9.25,9.40999984741211,9.15999984741211,9.319999694824219,451812
PNT,Day,"Jul 03, 2023",9.010000228881836,9.229999542236328,8.829999923706055,9.199999809265137,386307
PNT,Day,"Jun 30, 2023",8.989999771118164,9.15999984741211,8.880000114440918,9.0600004196167,632037
