Ticker,Period,Date,Open,High,Low,Close,Volume
MTCH,Day,"Sep 26, 2023",40.880001068115234,41.77000045776367,40.83000183105469,40.904998779296875,4101000
MTCH,Day,"Sep 25, 2023",41.099998474121094,41.61000061035156,40.689998626708984,41.5,2829400
MTCH,Day,"Sep 22, 2023",41.130001068115234,41.775001525878906,41.09000015258789,41.2599983215332,3252000
MTCH,Day,"Sep 21, 2023",41.349998474121094,41.86000061035156,40.91999816894531,41.029998779296875,3383800
MTCH,Day,"Sep 20, 2023",42.33000183105469,42.505001068115234,41.54999923706055,41.58000183105469,3215500
MTCH,Day,"Sep 19, 2023",42.540000915527344,42.86899948120117,42.025001525878906,42.41999816894531,3380900
MTCH,Day,"Sep 18, 2023",43.810001373291016,43.939998626708984,42.75,42.810001373291016,4784100
MTCH,Day,"Sep 15, 2023",44.040000915527344,44.54999923706055,43.67300033569336,44.150001525878906,7145600
MTCH,Day,"Sep 14, 2023",42.88999938964844,44.65999984741211,42.86000061035156,44.040000915527344,5615000
MTCH,Day,"Sep 13, 2023",44.7400016784668,44.869998931884766,42.119998931884766,42.5099983215332,5549800
MTCH,Day,"Sep 12, 2023",42.8849983215332,43.54999923706055,42.470001220703125,43.29999923706055,3241200
MTCH,Day,"Sep 11, 2023",44.54999923706055,44.755001068115234,43.38999938964844,43.529998779296875,2528800
MTCH,Day,"Sep 08, 2023",44.470001220703125,44.63999938964844,43.400001525878906,44.04999923706055,2677400
MTCH,Day,"Sep 07, 2023",44.779998779296875,45.814998626708984,43.439998626708984,44.47999954223633,5867500
MTCH,Day,"Sep 06, 2023",45.79999923706055,45.970001220703125,44.959999084472656,45.2599983215332,3340600
MTCH,Day,"Sep 05, 2023",46.09000015258789,47.55500030517578,45.90999984741211,45.97999954223633,3662100
MTCH,Day,"Sep 01, 2023",47.38999938964844,47.810001373291016,46.369998931884766,46.459999084472656,2641500
MTCH,Day,"Aug 31, 2023",46.400001525878906,47.15999984741211,46.33000183105469,46.869998931884766,4305300
MTCH,Day,"Aug 30, 2023",44.619998931884766,46.209999084472656,44.42100143432617,46.20000076293945,3957800
MTCH,Day,"Aug 29, 2023",44.119998931884766,45.189998626708984,44.0099983215332,44.790000915527344,2166900
MTCH,Day,"Aug 28, 2023",44.279998779296875,44.73099899291992,43.95000076293945,44.25,2608100
MTCH,Day,"Aug 25, 2023",44.619998931884766,44.91899871826172,43.15999984741211,43.790000915527344,3930900
MTCH,Day,"Aug 24, 2023",45.54999923706055,45.619998931884766,44.61000061035156,44.619998931884766,2580600
MTCH,Day,"Aug 23, 2023",44.619998931884766,45.59000015258789,44.27000045776367,45.40999984741211,3556100
MTCH,Day,"Aug 22, 2023",44.92499923706055,45.59000015258789,44.560001373291016,44.81999969482422,4567600
MTCH,Day,"Aug 21, 2023",44.5099983215332,45.334999084472656,43.70000076293945,44.38999938964844,2465100
MTCH,Day,"Aug 18, 2023",43.599998474121094,44.939998626708984,43.41999816894531,44.400001525878906,3970900
MTCH,Day,"Aug 17, 2023",45.52000045776367,45.875999450683594,44.529998779296875,44.560001373291016,2795400
MTCH,Day,"Aug 16, 2023",45.36000061035156,45.869998931884766,44.060001373291016,44.79999923706055,4042500
MTCH,Day,"Aug 15, 2023",44.83000183105469,46.310001373291016,44.78799819946289,45.529998779296875,5177400
MTCH,Day,"Aug 14, 2023",44.47999954223633,45.130001068115234,44.14500045776367,45.06999969482422,3408900
MTCH,Day,"Aug 11, 2023",44.91999816894531,45.45500183105469,44.21500015258789,44.959999084472656,3325900
MTCH,Day,"Aug 10, 2023",45.95000076293945,46.290000915527344,44.72999954223633,45.380001068115234,3225000
MTCH,Day,"Aug 09, 2023",44.7599983215332,46.099998474121094,43.65999984741211,45.720001220703125,5823800
MTCH,Day,"Aug 08, 2023",42.689998626708984,44.869998931884766,42.59000015258789,44.790000915527344,4553800
MTCH,Day,"Aug 07, 2023",43.349998474121094,44.220001220703125,42.775001525878906,43.439998626708984,5165400
MTCH,Day,"Aug 04, 2023",46.47999954223633,46.79999923706055,43.459999084472656,43.83000183105469,8264000
MTCH,Day,"Aug 03, 2023",46.29199981689453,46.470001220703125,44.9900016784668,46.15999984741211,7970700
MTCH,Day,"Aug 02, 2023",47.66999816894531,49.2400016784668,44.790000915527344,45.75,14108300
MTCH,Day,"Aug 01, 2023",45.65999984741211,46.650001525878906,45.59000015258789,46.150001525878906,5832400
MTCH,Day,"Jul 31, 2023",45.43000030517578,46.54999923706055,45.400001525878906,46.5099983215332,3755800
MTCH,Day,"Jul 28, 2023",45.470001220703125,45.73500061035156,44.95500183105469,45.599998474121094,2371400
MTCH,Day,"Jul 27, 2023",45.56999969482422,46.02000045776367,44.08000183105469,44.279998779296875,3000700
MTCH,Day,"Jul 26, 2023",44.029998779296875,45.2400016784668,43.97999954223633,45.0,2666700
MTCH,Day,"Jul 25, 2023",45.689998626708984,45.93199920654297,44.1349983215332,44.15999984741211,3290600
MTCH,Day,"Jul 24, 2023",45.630001068115234,46.005001068115234,44.77000045776367,45.599998474121094,5491100
MTCH,Day,"Jul 21, 2023",46.130001068115234,46.22999954223633,44.529998779296875,44.84000015258789,4706200
MTCH,Day,"Jul 20, 2023",47.18000030517578,47.279998779296875,45.599998474121094,45.81999969482422,3598500
MTCH,Day,"Jul 19, 2023",48.415000915527344,48.93000030517578,47.34000015258789,47.529998779296875,4341400
MTCH,Day,"Jul 18, 2023",48.790000915527344,48.790000915527344,47.709999084472656,47.95000076293945,3403700
MTCH,Day,"Jul 17, 2023",48.47600173950195,48.915000915527344,48.09000015258789,48.4900016784668,3390600
MTCH,Day,"Jul 14, 2023",47.58000183105469,48.25,47.189998626708984,48.06999969482422,6009600
MTCH,Day,"Jul 13, 2023",47.20000076293945,47.88999938964844,46.619998931884766,47.619998931884766,4181200
MTCH,Day,"Jul 12, 2023",45.88999938964844,46.72999954223633,45.439998626708984,46.61000061035156,4771200
MTCH,Day,"Jul 11, 2023",43.54999923706055,45.08000183105469,43.54999923706055,44.86000061035156,4621300
MTCH,Day,"Jul 10, 2023",42.11000061035156,43.59000015258789,42.11000061035156,43.4900016784668,4496800
MTCH,Day,"Jul 07, 2023",41.279998779296875,42.314998626708984,41.15999984741211,42.209999084472656,3007500
MTCH,Day,"Jul 06, 2023",40.5099983215332,41.19900131225586,40.18000030517578,41.130001068115234,3546400
MTCH,Day,"Jul 05, 2023",42.20000076293945,42.25199890136719,41.06999969482422,41.099998474121094,2730300
MTCH,Day,"Jul 03, 2023",41.88999938964844,42.558998107910156,41.88999938964844,42.41999816894531,1907700
MTCH,Day,"Jun 30, 2023",42.060001373291016,42.38999938964844,41.75,41.849998474121094,2866800
MTCH,Day,"Jun 29, 2023",41.939998626708984,42.189998626708984,41.459999084472656,41.880001068115234,2624900
MTCH,Day,"Jun 28, 2023",42.02000045776367,42.11000061035156,40.7400016784668,41.95000076293945,3786100
MTCH,Day,"Jun 27, 2023",42.0,42.68000030517578,41.900001525878906,42.0,3839100
MTCH,Day,"Jun 26, 2023",41.029998779296875,41.89500045776367,41.0,41.560001373291016,5212300
MTCH,Day,"Jun 23, 2023",40.560001373291016,41.75,40.47999954223633,41.2400016784668,7645300
MTCH,Day,"Jun 22, 2023",40.935001373291016,41.189998626708984,40.125,41.060001373291016,6817600
MTCH,Day,"Jun 21, 2023",41.15999984741211,41.540000915527344,40.33000183105469,41.0099983215332,7578700
MTCH,Day,"Jun 20, 2023",41.7599983215332,42.560001373291016,41.349998474121094,42.41999816894531,5168000
MTCH,Day,"Jun 16, 2023",43.5099983215332,43.560001373291016,41.79999923706055,42.25,5855000
MTCH,Day,"Jun 15, 2023",43.54999923706055,44.400001525878906,43.220001220703125,43.29999923706055,6240100
MTCH,Day,"Jun 14, 2023",42.86000061035156,44.5,42.81999969482422,44.11000061035156,7934400
MTCH,Day,"Jun 13, 2023",42.75,43.13999938964844,41.88999938964844,42.970001220703125,6606500
MTCH,Day,"Jun 12, 2023",41.54999923706055,42.10499954223633,41.06999969482422,41.279998779296875,5583300
MTCH,Day,"Jun 09, 2023",39.917999267578125,41.779998779296875,39.625,41.59000015258789,7207400
MTCH,Day,"Jun 08, 2023",39.31999969482422,39.5099983215332,38.68000030517578,39.04999923706055,4183600
MTCH,Day,"Jun 07, 2023",40.060001373291016,40.54999923706055,39.25,39.31999969482422,4960700
MTCH,Day,"Jun 06, 2023",38.72999954223633,40.380001068115234,38.630001068115234,39.720001220703125,4340700
MTCH,Day,"Jun 05, 2023",38.7400016784668,39.45100021362305,38.599998474121094,38.72999954223633,3889300
MTCH,Day,"Jun 02, 2023",38.31999969482422,39.650001525878906,38.05500030517578,38.970001220703125,7460600
MTCH,Day,"Jun 01, 2023",35.34000015258789,38.09000015258789,35.29999923706055,38.02000045776367,10396200
MTCH,Day,"May 31, 2023",34.540000915527344,34.665000915527344,33.95000076293945,34.5,4972600
MTCH,Day,"May 30, 2023",34.630001068115234,35.060001373291016,34.099998474121094,34.88999938964844,4758500
MTCH,Day,"May 26, 2023",33.63999938964844,34.20000076293945,33.387001037597656,34.11000061035156,3122500
MTCH,Day,"May 25, 2023",34.060001373291016,34.47200012207031,33.5099983215332,33.63999938964844,3317800
MTCH,Day,"May 24, 2023",34.380001068115234,34.9900016784668,33.7599983215332,33.970001220703125,6021100
MTCH,Day,"May 23, 2023",33.93000030517578,35.90999984741211,33.630001068115234,34.68000030517578,11164600
MTCH,Day,"May 22, 2023",32.0,34.2400016784668,32.0,33.97999954223633,6299600
MTCH,Day,"May 19, 2023",32.02000045776367,32.137001037597656,31.520000457763672,31.84000015258789,4130700
MTCH,Day,"May 18, 2023",31.489999771118164,32.060001373291016,31.43000030517578,32.02000045776367,3597400
MTCH,Day,"May 17, 2023",31.479999542236328,32.029998779296875,31.110000610351562,31.59000015258789,3969100
MTCH,Day,"May 16, 2023",32.310001373291016,32.72999954223633,31.280000686645508,31.479999542236328,4054100
MTCH,Day,"May 15, 2023",30.979999542236328,32.459999084472656,30.729999542236328,32.439998626708984,11737800
MTCH,Day,"May 12, 2023",31.719999313354492,31.760000228881836,30.729999542236328,30.860000610351562,6539500
MTCH,Day,"May 11, 2023",32.290000915527344,32.56999969482422,31.59000015258789,31.700000762939453,4350900
MTCH,Day,"May 10, 2023",32.279998779296875,32.7400016784668,31.725000381469727,32.36000061035156,5556700
MTCH,Day,"May 09, 2023",32.06999969482422,32.25,31.655000686645508,31.90999984741211,4778000
MTCH,Day,"May 08, 2023",33.209999084472656,33.724998474121094,32.28499984741211,32.47999954223633,5096000
MTCH,Day,"May 05, 2023",33.959999084472656,34.060001373291016,32.869998931884766,33.220001220703125,5545200
MTCH,Day,"May 04, 2023",33.650001525878906,34.540000915527344,33.08000183105469,33.59000015258789,4846700
MTCH,Day,"May 03, 2023",37.66999816894531,37.68000030517578,33.029998779296875,33.56999969482422,12859600
MTCH,Day,"May 02, 2023",35.9900016784668,36.529998779296875,34.459999084472656,34.59000015258789,8191000
MTCH,Day,"May 01, 2023",36.779998779296875,37.470001220703125,35.880001068115234,35.970001220703125,7131100
MTCH,Day,"Apr 28, 2023",34.88999938964844,36.90999984741211,34.83000183105469,36.900001525878906,6679100
MTCH,Day,"Apr 27, 2023",33.54499816894531,35.22999954223633,33.5,34.9900016784668,6304700
MTCH,Day,"Apr 26, 2023",33.66999816894531,34.27000045776367,33.05500030517578,33.130001068115234,4021200
MTCH,Day,"Apr 25, 2023",34.41999816894531,34.599998474121094,33.13999938964844,33.16999816894531,5070300
MTCH,Day,"Apr 24, 2023",34.91999816894531,35.16999816894531,34.16999816894531,34.47999954223633,4132300
MTCH,Day,"Apr 21, 2023",34.689998626708984,35.029998779296875,34.459999084472656,34.91999816894531,2398100
MTCH,Day,"Apr 20, 2023",34.689998626708984,35.18000030517578,34.54999923706055,34.619998931884766,2218000
MTCH,Day,"Apr 19, 2023",34.61000061035156,35.470001220703125,34.43000030517578,35.119998931884766,2360600
MTCH,Day,"Apr 18, 2023",36.16999816894531,36.255001068115234,35.11000061035156,35.209999084472656,2563600
MTCH,Day,"Apr 17, 2023",35.125,36.27000045776367,35.029998779296875,36.060001373291016,3504800
MTCH,Day,"Apr 14, 2023",35.34000015258789,35.97999954223633,35.189998626708984,35.36000061035156,3512600
MTCH,Day,"Apr 13, 2023",34.81999969482422,36.01499938964844,34.7400016784668,35.72999954223633,4500700
MTCH,Day,"Apr 12, 2023",36.540000915527344,36.540000915527344,34.33000183105469,34.380001068115234,5247800
MTCH,Day,"Apr 11, 2023",36.16999816894531,36.67599868774414,35.58000183105469,36.099998474121094,3297100
MTCH,Day,"Apr 10, 2023",35.43000030517578,35.880001068115234,34.810001373291016,35.66999816894531,3568600
MTCH,Day,"Apr 06, 2023",35.70000076293945,35.75,34.70000076293945,35.720001220703125,6244400
MTCH,Day,"Apr 05, 2023",36.77000045776367,36.77000045776367,35.380001068115234,36.0099983215332,4394700
MTCH,Day,"Apr 04, 2023",38.689998626708984,39.18000030517578,36.959999084472656,37.029998779296875,4658000
MTCH,Day,"Apr 03, 2023",37.88999938964844,38.869998931884766,37.88999938964844,38.45000076293945,3033200
MTCH,Day,"Mar 31, 2023",37.58000183105469,38.849998474121094,37.5,38.38999938964844,5113100
MTCH,Day,"Mar 30, 2023",39.369998931884766,39.43000030517578,36.45000076293945,37.61000061035156,7235100
MTCH,Day,"Mar 29, 2023",40.13999938964844,40.2599983215332,39.099998474121094,39.16999816894531,2349200
MTCH,Day,"Mar 28, 2023",40.18000030517578,40.314998626708984,39.1150016784668,39.494998931884766,2173900
MTCH,Day,"Mar 27, 2023",40.400001525878906,41.34000015258789,39.90999984741211,40.33000183105469,2675200
MTCH,Day,"Mar 24, 2023",39.41999816894531,40.40999984741211,39.349998474121094,40.20000076293945,2460200
MTCH,Day,"Mar 23, 2023",40.130001068115234,41.41999816894531,39.45000076293945,39.720001220703125,5389500
MTCH,Day,"Mar 22, 2023",38.36000061035156,40.560001373291016,38.0,39.220001220703125,6936600
MTCH,Day,"Mar 21, 2023",37.88999938964844,38.52000045776367,37.720001220703125,38.349998474121094,3109400
MTCH,Day,"Mar 20, 2023",36.939998626708984,37.61000061035156,36.61000061035156,37.2400016784668,3462200
MTCH,Day,"Mar 17, 2023",36.66999816894531,36.939998626708984,35.75,36.720001220703125,4171200
MTCH,Day,"Mar 16, 2023",36.349998474121094,37.279998779296875,35.95000076293945,36.619998931884766,3405300
MTCH,Day,"Mar 15, 2023",36.33000183105469,36.709999084472656,35.5,36.5,3669400
MTCH,Day,"Mar 14, 2023",36.54999923706055,37.380001068115234,36.22999954223633,36.7400016784668,5882300
MTCH,Day,"Mar 13, 2023",35.18000030517578,35.720001220703125,34.619998931884766,34.790000915527344,4019900
MTCH,Day,"Mar 10, 2023",36.599998474121094,36.599998474121094,34.779998779296875,35.4900016784668,4161900
MTCH,Day,"Mar 09, 2023",37.79999923706055,38.63999938964844,36.619998931884766,36.650001525878906,4462200
MTCH,Day,"Mar 08, 2023",38.54999923706055,39.0099983215332,37.84000015258789,38.06999969482422,4344300
MTCH,Day,"Mar 07, 2023",39.90999984741211,40.209999084472656,38.65999984741211,38.83000183105469,5053000
MTCH,Day,"Mar 06, 2023",42.0,42.15999984741211,39.5,39.56999969482422,4774700
MTCH,Day,"Mar 03, 2023",41.9900016784668,42.02000045776367,40.939998626708984,41.63999938964844,3679200
MTCH,Day,"Mar 02, 2023",40.95000076293945,42.0099983215332,40.90999984741211,41.720001220703125,2778700
MTCH,Day,"Mar 01, 2023",41.56999969482422,42.599998474121094,41.4900016784668,41.619998931884766,2959300
MTCH,Day,"Feb 28, 2023",41.209999084472656,41.81999969482422,41.189998626708984,41.41999816894531,3648600
MTCH,Day,"Feb 27, 2023",41.95000076293945,42.45000076293945,41.27000045776367,41.380001068115234,2563900
MTCH,Day,"Feb 24, 2023",42.382999420166016,42.779998779296875,41.220001220703125,41.34000015258789,3407500
MTCH,Day,"Feb 23, 2023",44.5,44.61000061035156,42.939998626708984,43.63999938964844,3445000
MTCH,Day,"Feb 22, 2023",42.38999938964844,43.92499923706055,42.3650016784668,43.84000015258789,4154400
MTCH,Day,"Feb 21, 2023",42.790000915527344,43.689998626708984,42.369998931884766,42.439998626708984,4800500
MTCH,Day,"Feb 17, 2023",43.38999938964844,43.77000045776367,42.599998474121094,43.630001068115234,3788000
MTCH,Day,"Feb 16, 2023",44.58000183105469,45.04999923706055,43.70000076293945,43.91999816894531,3944500
MTCH,Day,"Feb 15, 2023",45.0,45.73500061035156,44.47999954223633,45.56999969482422,4837200
MTCH,Day,"Feb 14, 2023",45.029998779296875,46.130001068115234,44.16999816894531,45.040000915527344,3446700
MTCH,Day,"Feb 13, 2023",45.529998779296875,45.9900016784668,44.959999084472656,45.630001068115234,3857500
MTCH,Day,"Feb 10, 2023",46.4900016784668,46.91999816894531,44.66999816894531,45.08000183105469,4713000
MTCH,Day,"Feb 09, 2023",48.599998474121094,49.130001068115234,46.81999969482422,47.22999954223633,2399600
MTCH,Day,"Feb 08, 2023",48.11000061035156,48.4900016784668,46.779998779296875,47.93000030517578,3197900
MTCH,Day,"Feb 07, 2023",47.17499923706055,49.54999923706055,46.349998474121094,48.810001373291016,3757200
MTCH,Day,"Feb 06, 2023",47.36000061035156,48.13999938964844,46.744998931884766,47.459999084472656,4558000
MTCH,Day,"Feb 03, 2023",50.93000030517578,50.939998626708984,48.244998931884766,48.45000076293945,6381400
MTCH,Day,"Feb 02, 2023",52.119998931884766,53.2599983215332,49.459999084472656,52.56999969482422,10456600
MTCH,Day,"Feb 01, 2023",49.900001525878906,52.11000061035156,48.4900016784668,51.40999984741211,14189800
MTCH,Day,"Jan 31, 2023",52.5099983215332,54.599998474121094,52.5099983215332,54.119998931884766,6585800
MTCH,Day,"Jan 30, 2023",52.630001068115234,53.5099983215332,52.119998931884766,52.400001525878906,5039400
MTCH,Day,"Jan 27, 2023",51.41999816894531,54.130001068115234,51.15999984741211,53.65999984741211,4175500
MTCH,Day,"Jan 26, 2023",51.29999923706055,51.869998931884766,50.619998931884766,51.779998779296875,2847400
MTCH,Day,"Jan 25, 2023",50.0,51.27000045776367,49.439998626708984,50.540000915527344,2865200
MTCH,Day,"Jan 24, 2023",51.66999816894531,52.3849983215332,50.709999084472656,50.849998474121094,2469300
MTCH,Day,"Jan 23, 2023",50.779998779296875,52.29499816894531,50.560001373291016,52.06999969482422,3649100
MTCH,Day,"Jan 20, 2023",48.5099983215332,50.900001525878906,48.16999816894531,50.41999816894531,4021800
MTCH,Day,"Jan 19, 2023",46.29999923706055,47.959999084472656,46.15999984741211,47.84000015258789,2394700
MTCH,Day,"Jan 18, 2023",47.79999923706055,48.56999969482422,46.75,47.209999084472656,3401800
MTCH,Day,"Jan 17, 2023",46.15999984741211,47.790000915527344,45.790000915527344,47.290000915527344,4308000
MTCH,Day,"Jan 13, 2023",45.470001220703125,46.35499954223633,45.29999923706055,46.130001068115234,2971000
MTCH,Day,"Jan 12, 2023",46.060001373291016,46.400001525878906,44.33000183105469,46.060001373291016,3011800
MTCH,Day,"Jan 11, 2023",44.90999984741211,45.81999969482422,44.599998474121094,45.68000030517578,3202900
MTCH,Day,"Jan 10, 2023",44.11000061035156,44.974998474121094,43.58000183105469,44.970001220703125,3059500
MTCH,Day,"Jan 09, 2023",43.2400016784668,45.91999816894531,43.2400016784668,43.869998931884766,5451100
MTCH,Day,"Jan 06, 2023",42.81999969482422,42.81999969482422,41.06999969482422,42.349998474121094,3201100
MTCH,Day,"Jan 05, 2023",42.20000076293945,42.56999969482422,41.29999923706055,42.5,3358100
MTCH,Day,"Jan 04, 2023",42.15999984741211,42.709999084472656,41.625,42.2599983215332,5475500
MTCH,Day,"Jan 03, 2023",42.349998474121094,42.869998931884766,40.400001525878906,41.060001373291016,4104200
