Ticker,Period,Date,Open,High,Low,Close,Volume
PLD,Day,"Oct 27, 2023",99.20999908447266,99.2699966430664,96.63999938964844,97.31999969482422,4082900
PLD,Day,"Oct 26, 2023",98.81999969482422,100.48999786376953,98.69999694824219,99.62999725341797,3501400
PLD,Day,"Oct 25, 2023",100.69000244140625,100.88999938964844,98.25,98.73999786376953,4069000
PLD,Day,"Oct 24, 2023",101.19999694824219,102.27999877929688,100.86000061035156,101.69999694824219,3050700
PLD,Day,"Oct 23, 2023",101.33000183105469,102.5999984741211,100.56999969482422,100.80999755859375,3978700
PLD,Day,"Oct 20, 2023",102.75,104.95999908447266,102.0,102.43000030517578,5620500
PLD,Day,"Oct 19, 2023",103.47000122070312,104.52999877929688,102.06999969482422,102.58000183105469,6388500
PLD,Day,"Oct 18, 2023",107.62000274658203,108.19000244140625,104.20999908447266,104.37999725341797,3734600
PLD,Day,"Oct 17, 2023",110.23999786376953,113.16000366210938,107.48999786376953,108.12999725341797,5379100
PLD,Day,"Oct 16, 2023",110.52999877929688,110.97000122070312,109.0199966430664,110.91999816894531,3131800
PLD,Day,"Oct 13, 2023",110.13999938964844,110.52999877929688,108.8499984741211,109.6500015258789,2578700
PLD,Day,"Oct 12, 2023",112.0199966430664,112.38999938964844,109.5199966430664,109.6500015258789,2314500
PLD,Day,"Oct 11, 2023",111.33999633789062,112.61000061035156,111.12000274658203,112.4000015258789,3561700
PLD,Day,"Oct 10, 2023",109.31999969482422,111.37999725341797,108.69999694824219,110.33000183105469,2430400
PLD,Day,"Oct 09, 2023",107.91999816894531,110.05999755859375,107.72000122070312,109.45999908447266,1818300
PLD,Day,"Oct 06, 2023",108.01000213623047,109.75,106.94999694824219,108.91000366210938,2217300
PLD,Day,"Oct 05, 2023",108.25,109.44000244140625,107.63999938964844,109.02999877929688,3377100
PLD,Day,"Oct 04, 2023",108.30999755859375,108.54000091552734,106.37000274658203,108.41999816894531,2700300
PLD,Day,"Oct 03, 2023",108.93000030517578,109.12000274658203,106.93000030517578,107.5,2466300
PLD,Day,"Oct 02, 2023",111.68000030517578,112.69999694824219,108.77999877929688,109.5,3570000
PLD,Day,"Sep 29, 2023",114.04000091552734,114.12999725341797,111.44999694824219,112.20999908447266,3414600
PLD,Day,"Sep 28, 2023",112.01000213623047,113.16000366210938,111.29000091552734,112.12999725341797,2177000
PLD,Day,"Sep 27, 2023",112.12999725341797,112.63999938964844,110.83999633789062,111.25,3226600
PLD,Day,"Sep 26, 2023",112.0999984741211,113.05999755859375,111.0,111.5,3179200
PLD,Day,"Sep 25, 2023",113.44999694824219,113.9000015258789,112.38999938964844,113.25,3221000
PLD,Day,"Sep 22, 2023",114.55000305175781,115.97000122070312,113.6500015258789,114.06999969482422,3612300
PLD,Day,"Sep 21, 2023",119.73999786376953,120.76000213623047,114.44000244140625,114.55000305175781,3722800
PLD,Day,"Sep 20, 2023",122.44999694824219,123.08999633789062,120.87000274658203,120.91000366210938,2497800
PLD,Day,"Sep 19, 2023",122.76000213623047,123.3499984741211,121.2699966430664,121.56999969482422,1834000
PLD,Day,"Sep 18, 2023",123.08999633789062,123.86000061035156,122.0,122.7300033569336,1654500
PLD,Day,"Sep 15, 2023",122.69999694824219,123.30000305175781,121.87000274658203,123.18000030517578,4814800
PLD,Day,"Sep 14, 2023",122.66999816894531,124.36000061035156,122.16999816894531,124.33000183105469,3375500
PLD,Day,"Sep 13, 2023",121.87999725341797,122.23999786376953,120.94999694824219,121.23999786376953,1864700
PLD,Day,"Sep 12, 2023",121.77999877929688,122.56999969482422,121.22000122070312,121.9800033569336,2275300
PLD,Day,"Sep 11, 2023",122.79000091552734,122.79000091552734,121.0199966430664,122.16000366210938,1992800
PLD,Day,"Sep 08, 2023",123.58999633789062,123.7699966430664,121.87000274658203,122.4800033569336,1758000
PLD,Day,"Sep 07, 2023",121.02999877929688,123.5199966430664,120.72000122070312,123.30999755859375,2531900
PLD,Day,"Sep 06, 2023",121.95999908447266,122.43000030517578,119.61000061035156,121.37999725341797,2786400
PLD,Day,"Sep 05, 2023",124.25,124.5,121.86000061035156,122.05000305175781,2854100
PLD,Day,"Sep 01, 2023",125.4000015258789,125.56999969482422,124.05000305175781,124.58999633789062,1591000
PLD,Day,"Aug 31, 2023",125.36000061035156,125.91000366210938,123.88999938964844,124.19999694824219,3277600
PLD,Day,"Aug 30, 2023",125.48999786376953,125.95999908447266,124.69999694824219,125.69999694824219,1849300
PLD,Day,"Aug 29, 2023",123.97000122070312,125.3499984741211,122.76000213623047,125.0999984741211,1833500
PLD,Day,"Aug 28, 2023",123.62999725341797,124.91999816894531,123.51000213623047,124.0,2106400
PLD,Day,"Aug 25, 2023",122.08000183105469,123.4000015258789,121.41999816894531,122.66000366210938,2559800
PLD,Day,"Aug 24, 2023",123.25,125.2699966430664,121.66000366210938,121.73999786376953,1887000
PLD,Day,"Aug 23, 2023",121.98999786376953,123.37999725341797,121.58999633789062,123.06999969482422,2167700
PLD,Day,"Aug 22, 2023",120.87000274658203,121.47000122070312,119.76000213623047,121.0199966430664,1468700
PLD,Day,"Aug 21, 2023",120.91000366210938,121.47000122070312,119.22000122070312,120.13999938964844,1743000
PLD,Day,"Aug 18, 2023",119.2300033569336,121.83000183105469,118.81999969482422,121.47000122070312,1886800
PLD,Day,"Aug 17, 2023",122.02999877929688,123.08999633789062,120.12000274658203,120.19999694824219,1736700
PLD,Day,"Aug 16, 2023",122.7300033569336,122.93000030517578,121.51000213623047,121.8499984741211,1348700
PLD,Day,"Aug 15, 2023",122.26000213623047,123.18000030517578,121.81999969482422,122.69000244140625,1458900
PLD,Day,"Aug 14, 2023",123.44000244140625,124.11000061035156,122.86000061035156,123.4800033569336,1499400
PLD,Day,"Aug 11, 2023",121.75,123.88999938964844,121.33000183105469,123.51000213623047,1715900
PLD,Day,"Aug 10, 2023",123.12000274658203,124.75,121.45999908447266,122.16000366210938,1590600
PLD,Day,"Aug 09, 2023",123.12999725341797,124.02999877929688,122.3499984741211,122.5999984741211,2190800
PLD,Day,"Aug 08, 2023",123.41000366210938,123.86000061035156,122.0999984741211,123.41999816894531,1369500
PLD,Day,"Aug 07, 2023",122.38999938964844,124.61000061035156,122.12000274658203,124.43000030517578,1518100
PLD,Day,"Aug 04, 2023",123.44999694824219,125.2300033569336,121.63999938964844,122.23999786376953,2045100
PLD,Day,"Aug 03, 2023",122.33999633789062,124.01000213623047,120.58000183105469,123.80999755859375,2718200
PLD,Day,"Aug 02, 2023",123.45999908447266,124.2699966430664,121.95999908447266,123.68000030517578,2096800
PLD,Day,"Aug 01, 2023",124.51000213623047,124.69999694824219,123.04000091552734,124.18000030517578,2279200
PLD,Day,"Jul 31, 2023",124.06999969482422,125.6500015258789,123.4000015258789,124.75,2673600
PLD,Day,"Jul 28, 2023",126.11000061035156,126.8499984741211,123.37000274658203,123.6500015258789,2318500
PLD,Day,"Jul 27, 2023",130.0,130.25999450683594,124.87000274658203,124.94000244140625,2980000
PLD,Day,"Jul 26, 2023",127.4800033569336,129.4499969482422,127.23999786376953,129.27999877929688,2778900
PLD,Day,"Jul 25, 2023",126.63999938964844,128.64999389648438,126.63999938964844,127.0999984741211,2817700
PLD,Day,"Jul 24, 2023",125.37000274658203,127.43000030517578,125.30999755859375,127.01000213623047,1952700
PLD,Day,"Jul 21, 2023",124.08000183105469,127.16999816894531,123.8499984741211,125.44000244140625,3304800
PLD,Day,"Jul 20, 2023",124.08999633789062,124.43000030517578,122.30000305175781,123.76000213623047,2709300
PLD,Day,"Jul 19, 2023",125.41999816894531,126.4000015258789,122.5999984741211,122.77999877929688,3594100
PLD,Day,"Jul 18, 2023",129.75,129.75,120.95999908447266,124.0,6397500
PLD,Day,"Jul 17, 2023",127.81999969482422,128.74000549316406,127.11000061035156,127.9800033569336,2811600
PLD,Day,"Jul 14, 2023",126.45999908447266,127.87000274658203,125.80999755859375,127.75,2655400
PLD,Day,"Jul 13, 2023",125.33999633789062,127.19999694824219,123.98999786376953,126.94999694824219,2831500
PLD,Day,"Jul 12, 2023",125.33999633789062,126.93000030517578,124.8499984741211,125.23999786376953,3743600
PLD,Day,"Jul 11, 2023",122.22000122070312,123.44000244140625,120.27999877929688,123.22000122070312,2356900
PLD,Day,"Jul 10, 2023",121.55999755859375,122.41000366210938,120.87000274658203,121.80999755859375,1989700
PLD,Day,"Jul 07, 2023",121.83999633789062,122.52999877929688,121.02999877929688,121.98999786376953,2517800
PLD,Day,"Jul 06, 2023",121.69999694824219,123.13999938964844,119.83000183105469,122.98999786376953,2740800
PLD,Day,"Jul 05, 2023",123.25,125.94000244140625,122.0999984741211,123.98999786376953,4228600
PLD,Day,"Jul 03, 2023",121.62999725341797,124.70999908447266,121.55000305175781,123.8499984741211,1481700
PLD,Day,"Jun 30, 2023",122.55000305175781,122.87999725341797,119.91000366210938,122.62999725341797,6598700
PLD,Day,"Jun 29, 2023",120.23999786376953,121.83000183105469,119.7699966430664,121.5,2925100
PLD,Day,"Jun 28, 2023",120.69000244140625,121.05999755859375,118.9800033569336,120.5999984741211,3295000
PLD,Day,"Jun 27, 2023",119.7300033569336,121.5999984741211,119.05000305175781,120.87000274658203,3670000
PLD,Day,"Jun 26, 2023",116.69000244140625,119.13999938964844,116.68000030517578,119.01000213623047,2828900
PLD,Day,"Jun 23, 2023",118.44000244140625,120.30000305175781,116.7699966430664,116.9000015258789,4297200
PLD,Day,"Jun 22, 2023",120.87000274658203,121.18000030517578,117.66000366210938,118.66000366210938,2707700
PLD,Day,"Jun 21, 2023",120.44000244140625,121.1500015258789,119.66999816894531,120.69000244140625,2697000
PLD,Day,"Jun 20, 2023",121.83000183105469,121.9800033569336,119.44999694824219,120.83999633789062,3971900
PLD,Day,"Jun 16, 2023",122.9000015258789,124.41999816894531,122.41000366210938,122.62999725341797,5836900
PLD,Day,"Jun 15, 2023",120.4800033569336,122.06999969482422,119.66999816894531,121.72000122070312,2686600
PLD,Day,"Jun 14, 2023",121.68000030517578,123.61000061035156,121.16000366210938,122.2699966430664,2895300
PLD,Day,"Jun 13, 2023",119.56999969482422,121.44000244140625,119.0,121.3499984741211,2751600
PLD,Day,"Jun 12, 2023",121.0,121.26000213623047,118.43000030517578,119.62000274658203,4551200
PLD,Day,"Jun 09, 2023",125.0999984741211,125.2699966430664,121.08000183105469,121.30999755859375,3312600
PLD,Day,"Jun 08, 2023",127.68000030517578,127.68000030517578,124.61000061035156,124.91000366210938,2749500
PLD,Day,"Jun 07, 2023",126.43000030517578,128.52000427246094,125.55000305175781,128.05999755859375,2952000
PLD,Day,"Jun 06, 2023",125.44000244140625,127.13999938964844,124.55000305175781,125.83000183105469,2255700
PLD,Day,"Jun 05, 2023",125.12000274658203,125.55999755859375,123.5199966430664,124.62999725341797,1977500
PLD,Day,"Jun 02, 2023",124.0,125.30999755859375,122.93000030517578,124.91999816894531,3084500
PLD,Day,"Jun 01, 2023",123.48999786376953,124.16999816894531,121.6500015258789,122.63999938964844,3082900
PLD,Day,"May 31, 2023",124.30999755859375,126.18000030517578,123.43000030517578,124.55000305175781,14817700
PLD,Day,"May 30, 2023",125.69000244140625,126.43000030517578,124.08999633789062,124.30999755859375,2723100
PLD,Day,"May 26, 2023",122.48999786376953,125.33000183105469,122.06999969482422,124.94999694824219,2378200
PLD,Day,"May 25, 2023",122.0,123.36000061035156,120.91000366210938,121.9800033569336,2709800
PLD,Day,"May 24, 2023",123.48999786376953,123.48999786376953,120.33000183105469,121.0199966430664,2359800
PLD,Day,"May 23, 2023",123.66000366210938,125.01000213623047,122.69999694824219,123.54000091552734,4400700
PLD,Day,"May 22, 2023",123.44999694824219,125.69000244140625,122.48999786376953,124.2300033569336,2130800
PLD,Day,"May 19, 2023",123.2699966430664,124.37999725341797,122.23999786376953,123.05999755859375,2135500
PLD,Day,"May 18, 2023",121.86000061035156,123.5199966430664,121.08000183105469,122.05999755859375,2129100
PLD,Day,"May 17, 2023",122.05999755859375,122.83999633789062,121.0,122.69999694824219,2684100
PLD,Day,"May 16, 2023",125.06999969482422,125.06999969482422,121.02999877929688,121.25,3417400
PLD,Day,"May 15, 2023",125.44999694824219,125.9800033569336,124.4800033569336,125.27999877929688,1510500
PLD,Day,"May 12, 2023",125.8499984741211,126.22000122070312,124.2300033569336,125.16999816894531,1427500
PLD,Day,"May 11, 2023",127.02999877929688,127.11000061035156,124.81999969482422,125.73999786376953,2373600
PLD,Day,"May 10, 2023",127.37000274658203,129.0399932861328,126.30999755859375,128.0800018310547,2377100
PLD,Day,"May 09, 2023",126.93000030517578,127.08000183105469,125.0,125.91999816894531,2745000
PLD,Day,"May 08, 2023",126.76000213623047,127.83999633789062,126.37000274658203,127.37000274658203,2002100
PLD,Day,"May 05, 2023",126.05999755859375,127.44999694824219,125.83999633789062,127.25,1994000
PLD,Day,"May 04, 2023",124.12999725341797,125.05000305175781,122.43000030517578,124.87999725341797,2740400
PLD,Day,"May 03, 2023",123.44000244140625,126.2300033569336,122.30000305175781,124.16000366210938,3323200
PLD,Day,"May 02, 2023",122.51000213623047,123.44999694824219,121.26000213623047,122.4800033569336,2426200
PLD,Day,"May 01, 2023",125.01000213623047,125.44999694824219,122.11000061035156,122.4000015258789,1787500
PLD,Day,"Apr 28, 2023",122.69999694824219,125.72000122070312,122.36000061035156,125.25,3621000
PLD,Day,"Apr 27, 2023",120.19999694824219,122.88999938964844,119.37999725341797,122.18000030517578,3347100
PLD,Day,"Apr 26, 2023",120.61000061035156,121.26000213623047,118.37999725341797,119.06999969482422,2321200
PLD,Day,"Apr 25, 2023",122.62000274658203,123.16000366210938,120.37999725341797,120.63999938964844,3146700
PLD,Day,"Apr 24, 2023",124.02999877929688,124.38999938964844,121.79000091552734,123.19000244140625,2281900
PLD,Day,"Apr 21, 2023",124.13999938964844,124.94000244140625,123.23999786376953,123.58000183105469,2703900
PLD,Day,"Apr 20, 2023",124.5999984741211,124.94999694824219,122.98999786376953,123.25,2285900
PLD,Day,"Apr 19, 2023",123.9000015258789,125.41000366210938,122.75,125.16000366210938,2855800
PLD,Day,"Apr 18, 2023",124.01000213623047,125.0999984741211,122.41999816894531,123.70999908447266,3968800
PLD,Day,"Apr 17, 2023",120.0,123.29000091552734,119.70999908447266,123.13999938964844,4269800
PLD,Day,"Apr 14, 2023",122.23999786376953,123.13999938964844,118.93000030517578,119.76000213623047,2957500
PLD,Day,"Apr 13, 2023",122.91999816894531,123.23999786376953,120.44999694824219,121.91999816894531,2608800
PLD,Day,"Apr 12, 2023",124.37999725341797,124.66000366210938,122.68000030517578,122.80999755859375,2576300
PLD,Day,"Apr 11, 2023",123.93000030517578,124.41999816894531,122.54000091552734,122.66999816894531,2553600
PLD,Day,"Apr 10, 2023",121.94000244140625,123.81999969482422,120.72000122070312,123.73999786376953,2936700
PLD,Day,"Apr 06, 2023",122.2699966430664,122.77999877929688,121.1500015258789,122.75,2104800
PLD,Day,"Apr 05, 2023",123.76000213623047,124.36000061035156,122.16000366210938,122.2699966430664,2546700
PLD,Day,"Apr 04, 2023",123.7699966430664,124.58000183105469,122.94999694824219,124.08000183105469,2822100
PLD,Day,"Apr 03, 2023",123.95999908447266,126.37000274658203,122.86000061035156,123.7699966430664,2966400
PLD,Day,"Mar 31, 2023",122.97000122070312,124.88999938964844,122.69000244140625,124.7699966430664,5305300
PLD,Day,"Mar 30, 2023",121.0,122.2699966430664,120.62000274658203,121.91999816894531,3384600
PLD,Day,"Mar 29, 2023",118.4800033569336,119.98999786376953,118.0999984741211,119.87999725341797,2591100
PLD,Day,"Mar 28, 2023",116.12999725341797,117.16000366210938,115.62999725341797,116.6500015258789,1853300
PLD,Day,"Mar 27, 2023",117.33999633789062,118.52999877929688,116.66000366210938,117.05999755859375,3087500
PLD,Day,"Mar 24, 2023",113.25,117.0999984741211,113.2300033569336,117.02999877929688,3721400
PLD,Day,"Mar 23, 2023",114.79000091552734,117.4800033569336,113.7699966430664,114.1500015258789,4007100
PLD,Day,"Mar 22, 2023",117.7699966430664,118.4800033569336,114.02999877929688,114.12000274658203,3472200
PLD,Day,"Mar 21, 2023",120.12000274658203,120.5199966430664,117.44999694824219,118.36000061035156,4078800
PLD,Day,"Mar 20, 2023",117.02999877929688,118.79000091552734,115.5,118.69999694824219,3851100
PLD,Day,"Mar 17, 2023",118.77999877929688,119.91000366210938,115.95999908447266,116.02999877929688,6508900
PLD,Day,"Mar 16, 2023",117.56999969482422,121.56999969482422,116.91000366210938,120.08999633789062,4409600
PLD,Day,"Mar 15, 2023",118.25,121.29000091552734,117.9800033569336,120.01000213623047,4416000
PLD,Day,"Mar 14, 2023",121.1500015258789,121.44000244140625,118.44999694824219,119.83000183105469,4342500
PLD,Day,"Mar 13, 2023",116.72000122070312,120.83000183105469,116.44000244140625,118.37000274658203,3314600
PLD,Day,"Mar 10, 2023",121.0,121.80999755859375,116.43000030517578,116.9800033569336,3717100
PLD,Day,"Mar 09, 2023",125.20999908447266,125.55999755859375,120.91000366210938,121.30000305175781,2491300
PLD,Day,"Mar 08, 2023",123.27999877929688,125.87000274658203,123.27999877929688,125.05999755859375,2018700
PLD,Day,"Mar 07, 2023",126.80999755859375,127.13999938964844,123.5999984741211,123.81999969482422,2242200
PLD,Day,"Mar 06, 2023",127.51000213623047,127.83999633789062,126.51000213623047,127.16000366210938,1961600
PLD,Day,"Mar 03, 2023",125.9000015258789,127.26000213623047,125.41999816894531,126.94999694824219,2529400
PLD,Day,"Mar 02, 2023",120.27999877929688,124.75,120.05000305175781,124.62000274658203,2591400
PLD,Day,"Mar 01, 2023",121.75,122.5999984741211,120.8499984741211,121.12999725341797,3757800
PLD,Day,"Feb 28, 2023",122.86000061035156,125.44000244140625,122.30000305175781,123.4000015258789,5780900
PLD,Day,"Feb 27, 2023",123.4000015258789,123.62999725341797,121.4000015258789,122.91000366210938,2439300
PLD,Day,"Feb 24, 2023",123.0999984741211,123.12000274658203,120.87000274658203,121.37999725341797,2517900
PLD,Day,"Feb 23, 2023",123.73999786376953,124.76000213623047,122.30999755859375,124.01000213623047,1844100
PLD,Day,"Feb 22, 2023",124.23999786376953,124.70999908447266,122.16999816894531,122.9000015258789,2526300
PLD,Day,"Feb 21, 2023",124.05000305175781,124.6500015258789,122.6500015258789,123.4800033569336,2448600
PLD,Day,"Feb 17, 2023",125.62999725341797,125.83000183105469,123.4800033569336,125.31999969482422,2623200
PLD,Day,"Feb 16, 2023",125.04000091552734,127.12999725341797,124.18000030517578,125.79000091552734,1782200
PLD,Day,"Feb 15, 2023",126.62000274658203,127.55999755859375,126.36000061035156,127.52999877929688,1733800
PLD,Day,"Feb 14, 2023",128.63999938964844,130.24000549316406,126.87000274658203,127.7300033569336,1859100
PLD,Day,"Feb 13, 2023",128.32000732421875,129.7899932861328,128.2100067138672,129.2899932861328,1755600
PLD,Day,"Feb 10, 2023",127.18000030517578,128.3800048828125,125.75,128.08999633789062,2303600
PLD,Day,"Feb 09, 2023",130.1699981689453,131.10000610351562,127.58000183105469,128.0399932861328,2467300
PLD,Day,"Feb 08, 2023",129.47000122070312,131.14999389648438,129.22000122070312,129.8000030517578,1980000
PLD,Day,"Feb 07, 2023",130.07000732421875,131.57000732421875,128.63999938964844,130.27000427246094,3638600
PLD,Day,"Feb 06, 2023",129.5399932861328,131.74000549316406,129.25999450683594,131.44000244140625,2539700
PLD,Day,"Feb 03, 2023",131.9499969482422,132.82000732421875,129.9499969482422,131.6199951171875,3303400
PLD,Day,"Feb 02, 2023",132.57000732421875,136.6699981689453,131.77000427246094,134.49000549316406,3111700
PLD,Day,"Feb 01, 2023",129.0800018310547,131.9499969482422,127.5999984741211,130.89999389648438,2845600
PLD,Day,"Jan 31, 2023",127.1500015258789,129.72999572753906,126.95999908447266,129.27999877929688,4350100
PLD,Day,"Jan 30, 2023",128.39999389648438,130.27000427246094,127.76000213623047,127.79000091552734,2538100
PLD,Day,"Jan 27, 2023",127.97000122070312,130.9199981689453,127.62000274658203,129.83999633789062,2824100
PLD,Day,"Jan 26, 2023",126.69000244140625,128.1300048828125,125.9800033569336,128.05999755859375,2071900
PLD,Day,"Jan 25, 2023",124.98999786376953,126.25,124.37999725341797,125.69000244140625,2436800
PLD,Day,"Jan 24, 2023",126.4000015258789,126.98999786376953,121.87000274658203,126.4000015258789,2142800
PLD,Day,"Jan 23, 2023",123.18000030517578,126.41000366210938,122.05000305175781,126.06999969482422,3011200
PLD,Day,"Jan 20, 2023",121.1500015258789,122.97000122070312,119.58999633789062,122.81999969482422,3281100
PLD,Day,"Jan 19, 2023",122.98999786376953,124.66000366210938,121.23999786376953,121.29000091552734,3875800
PLD,Day,"Jan 18, 2023",122.48999786376953,125.33999633789062,121.38999938964844,122.6500015258789,4245300
PLD,Day,"Jan 17, 2023",122.4000015258789,123.02999877929688,120.9000015258789,121.41999816894531,3057000
PLD,Day,"Jan 13, 2023",120.4000015258789,122.51000213623047,120.16000366210938,121.9000015258789,2283300
PLD,Day,"Jan 12, 2023",121.27999877929688,122.68000030517578,120.23999786376953,122.12000274658203,2608500
PLD,Day,"Jan 11, 2023",117.3499984741211,121.01000213623047,117.30000305175781,120.94999694824219,3084500
PLD,Day,"Jan 10, 2023",115.5999984741211,116.16000366210938,114.30000305175781,116.05000305175781,3097800
PLD,Day,"Jan 09, 2023",117.5,118.58999633789062,116.05999755859375,116.05999755859375,2504400
PLD,Day,"Jan 06, 2023",113.4000015258789,117.29000091552734,112.76000213623047,116.6500015258789,3995900
PLD,Day,"Jan 05, 2023",115.66999816894531,116.1500015258789,112.41999816894531,112.8499984741211,3079500
PLD,Day,"Jan 04, 2023",114.62999725341797,118.0,114.08999633789062,116.95999908447266,3059500
PLD,Day,"Jan 03, 2023",113.9800033569336,116.02999877929688,111.18000030517578,112.69000244140625,2170100
PLD,Day,"Dec 30, 2022",113.0999984741211,113.91999816894531,111.3499984741211,112.7300033569336,2138400
PLD,Day,"Dec 29, 2022",112.08000183105469,114.12999725341797,111.1500015258789,113.97000122070312,3043100
PLD,Day,"Dec 28, 2022",113.5,113.94999694824219,110.20999908447266,110.44999694824219,2623600
PLD,Day,"Dec 27, 2022",113.38999938964844,113.80000305175781,112.23999786376953,113.29000091552734,1683300
PLD,Day,"Dec 23, 2022",112.58000183105469,114.12999725341797,112.13999938964844,113.62000274658203,1521900
PLD,Day,"Dec 22, 2022",113.12999725341797,113.33999633789062,110.97000122070312,113.2699966430664,2467600
PLD,Day,"Dec 21, 2022",112.55999755859375,115.66000366210938,112.37999725341797,113.94000244140625,3482500
PLD,Day,"Dec 20, 2022",111.41000366210938,113.25,110.12000274658203,112.18000030517578,2738400
PLD,Day,"Dec 19, 2022",111.9800033569336,113.27999877929688,111.12999725341797,112.06999969482422,3339900
PLD,Day,"Dec 16, 2022",115.25,115.81999969482422,110.9800033569336,112.23999786376953,13002600
PLD,Day,"Dec 15, 2022",119.7699966430664,120.88999938964844,117.91000366210938,118.58999633789062,4284500
PLD,Day,"Dec 14, 2022",121.5,123.7300033569336,120.83000183105469,121.58000183105469,4141400
PLD,Day,"Dec 13, 2022",122.76000213623047,122.87000274658203,118.58999633789062,121.08999633789062,3754500
PLD,Day,"Dec 12, 2022",116.4000015258789,118.36000061035156,115.36000061035156,118.02999877929688,2467900
PLD,Day,"Dec 09, 2022",117.05999755859375,118.05999755859375,116.19000244140625,116.31999969482422,2515900
PLD,Day,"Dec 08, 2022",116.16000366210938,118.6500015258789,115.87000274658203,117.5999984741211,4759700
PLD,Day,"Dec 07, 2022",113.7699966430664,117.1500015258789,113.27999877929688,116.0,3381700
PLD,Day,"Dec 06, 2022",114.87000274658203,116.12000274658203,114.01000213623047,114.5999984741211,3256000
