Ticker,Period,Date,Open,High,Low,Close,Volume
SNPS,Day,"Dec 19, 2023",563.3900146484375,565.6400146484375,555.5800170898438,558.6500244140625,794038
SNPS,Day,"Dec 18, 2023",557.4600219726562,563.4199829101562,555.0,559.6900024414062,645600
SNPS,Day,"Dec 15, 2023",548.9299926757812,558.1799926757812,548.0900268554688,556.27001953125,2477000
SNPS,Day,"Dec 14, 2023",570.5999755859375,571.8699951171875,549.02001953125,551.4500122070312,1747600
SNPS,Day,"Dec 13, 2023",571.6900024414062,573.77001953125,561.9600219726562,568.0900268554688,782900
SNPS,Day,"Dec 12, 2023",557.739990234375,568.3300170898438,555.5499877929688,567.0599975585938,788600
SNPS,Day,"Dec 11, 2023",540.0,557.4199829101562,538.6500244140625,556.02001953125,898900
SNPS,Day,"Dec 08, 2023",531.6300048828125,539.6900024414062,531.6300048828125,535.9299926757812,568800
SNPS,Day,"Dec 07, 2023",531.2999877929688,535.0800170898438,528.969970703125,534.1500244140625,557200
SNPS,Day,"Dec 06, 2023",538.6599731445312,540.1900024414062,526.5,527.489990234375,688000
SNPS,Day,"Dec 05, 2023",525.3599853515625,535.9500122070312,523.5999755859375,535.7100219726562,879800
SNPS,Day,"Dec 04, 2023",540.1500244140625,542.4099731445312,522.9199829101562,531.2000122070312,1061500
SNPS,Day,"Dec 01, 2023",543.5599975585938,548.1900024414062,539.280029296875,545.9600219726562,876600
SNPS,Day,"Nov 30, 2023",558.469970703125,564.780029296875,530.5,543.22998046875,2185900
SNPS,Day,"Nov 29, 2023",550.5900268554688,557.0,549.3800048828125,552.4600219726562,1123700
SNPS,Day,"Nov 28, 2023",542.0399780273438,544.47998046875,539.1500244140625,543.72998046875,880800
SNPS,Day,"Nov 27, 2023",545.9000244140625,549.6699829101562,539.47998046875,543.530029296875,997200
SNPS,Day,"Nov 24, 2023",538.4299926757812,543.4199829101562,537.9400024414062,542.6900024414062,243300
SNPS,Day,"Nov 22, 2023",542.219970703125,549.0,540.7000122070312,541.030029296875,600300
SNPS,Day,"Nov 21, 2023",542.1799926757812,545.5700073242188,535.7000122070312,540.3800048828125,683700
SNPS,Day,"Nov 20, 2023",536.9199829101562,544.719970703125,535.2999877929688,541.52001953125,698100
SNPS,Day,"Nov 17, 2023",534.2100219726562,539.8400268554688,531.8900146484375,534.780029296875,599900
SNPS,Day,"Nov 16, 2023",530.3400268554688,537.780029296875,528.47998046875,533.4500122070312,816400
SNPS,Day,"Nov 15, 2023",540.5499877929688,541.8400268554688,524.510009765625,529.3200073242188,1284400
SNPS,Day,"Nov 14, 2023",531.3300170898438,538.8200073242188,525.22998046875,538.3200073242188,784900
SNPS,Day,"Nov 13, 2023",516.22998046875,524.8099975585938,514.4500122070312,522.8800048828125,713200
SNPS,Day,"Nov 10, 2023",511.07000732421875,520.510009765625,507.8599853515625,518.8300170898438,1109200
SNPS,Day,"Nov 09, 2023",505.80999755859375,513.0,504.1600036621094,505.1700134277344,789000
SNPS,Day,"Nov 08, 2023",500.0,506.8999938964844,499.6400146484375,506.1600036621094,791500
SNPS,Day,"Nov 07, 2023",494.010009765625,500.5799865722656,490.1199951171875,499.0199890136719,662400
SNPS,Day,"Nov 06, 2023",487.95001220703125,490.3399963378906,484.8999938964844,489.94000244140625,651500
SNPS,Day,"Nov 03, 2023",482.4599914550781,492.239990234375,480.6199951171875,487.94000244140625,710600
SNPS,Day,"Nov 02, 2023",480.3599853515625,482.5400085449219,472.1000061035156,478.6400146484375,1001500
SNPS,Day,"Nov 01, 2023",470.70001220703125,477.79998779296875,468.0,475.3800048828125,939000
SNPS,Day,"Oct 31, 2023",464.32000732421875,472.2900085449219,459.0799865722656,469.44000244140625,729700
SNPS,Day,"Oct 30, 2023",460.2699890136719,462.739990234375,455.0,460.94000244140625,697800
SNPS,Day,"Oct 27, 2023",457.6300048828125,460.1499938964844,453.3800048828125,457.0,559700
SNPS,Day,"Oct 26, 2023",458.4200134277344,460.5899963378906,448.9100036621094,453.5400085449219,630200
SNPS,Day,"Oct 25, 2023",467.6099853515625,468.239990234375,454.2699890136719,455.260009765625,853600
SNPS,Day,"Oct 24, 2023",466.4800109863281,474.3999938964844,463.489990234375,468.0299987792969,642900
SNPS,Day,"Oct 23, 2023",466.0,473.55999755859375,461.45001220703125,467.82000732421875,764300
SNPS,Day,"Oct 20, 2023",482.3699951171875,482.42999267578125,466.3500061035156,467.6400146484375,1001500
SNPS,Day,"Oct 19, 2023",488.510009765625,492.3299865722656,481.3500061035156,482.3699951171875,642400
SNPS,Day,"Oct 18, 2023",490.5299987792969,493.05999755859375,483.9599914550781,485.7300109863281,605200
SNPS,Day,"Oct 17, 2023",486.9800109863281,494.2300109863281,481.8699951171875,492.04998779296875,664600
SNPS,Day,"Oct 16, 2023",490.5,495.4100036621094,487.760009765625,491.9599914550781,610900
SNPS,Day,"Oct 13, 2023",496.45001220703125,498.4200134277344,486.1400146484375,489.6700134277344,747900
SNPS,Day,"Oct 12, 2023",497.80999755859375,502.6600036621094,491.9599914550781,496.2300109863281,967800
SNPS,Day,"Oct 11, 2023",490.2799987792969,495.44000244140625,489.55999755859375,494.95001220703125,707900
SNPS,Day,"Oct 10, 2023",483.1099853515625,493.9200134277344,480.1700134277344,490.1099853515625,1267700
SNPS,Day,"Oct 09, 2023",468.0,482.4700012207031,464.3800048828125,479.9200134277344,868400
SNPS,Day,"Oct 06, 2023",455.5199890136719,476.989990234375,454.6000061035156,473.260009765625,905100
SNPS,Day,"Oct 05, 2023",462.1099853515625,463.8999938964844,452.2699890136719,459.75,550200
SNPS,Day,"Oct 04, 2023",452.55999755859375,463.8900146484375,452.54998779296875,461.32000732421875,600900
SNPS,Day,"Oct 03, 2023",460.8999938964844,465.760009765625,448.260009765625,450.7200012207031,884900
