Ticker,Period,Date,Open,High,Low,Close,Volume
ICVX,Week,"Dec 11, 2023",10.449999809265137,15.800000190734863,10.015000343322754,15.680000305175781,9799500
ICVX,Week,"Dec 04, 2023",10.460000038146973,11.300000190734863,9.510000228881836,10.510000228881836,1991200
ICVX,Week,"Nov 27, 2023",10.859999656677246,11.699999809265137,9.569999694824219,10.5,2598000
ICVX,Week,"Nov 20, 2023",11.210000038146973,11.520000457763672,9.739999771118164,11.010000228881836,1279600
ICVX,Week,"Nov 13, 2023",6.849999904632568,11.279999732971191,6.349999904632568,11.239999771118164,2285900
ICVX,Week,"Nov 06, 2023",7.139999866485596,7.599999904632568,6.409999847412109,6.849999904632568,1189600
ICVX,Week,"Oct 30, 2023",6.03000020980835,7.440000057220459,5.989999771118164,7.090000152587891,1079900
ICVX,Week,"Oct 23, 2023",6.300000190734863,6.349999904632568,5.880000114440918,5.949999809265137,543100
ICVX,Week,"Oct 16, 2023",6.510000228881836,6.809999942779541,6.019999980926514,6.360000133514404,948900
ICVX,Week,"Oct 09, 2023",7.550000190734863,7.590000152587891,6.369999885559082,6.46999979019165,1279500
ICVX,Week,"Oct 02, 2023",7.670000076293945,8.050000190734863,6.889999866485596,7.550000190734863,1420700
ICVX,Week,"Sep 25, 2023",8.210000038146973,8.539999961853027,7.260000228881836,7.75,1612300
ICVX,Week,"Sep 18, 2023",7.389999866485596,8.770000457763672,7.369999885559082,8.260000228881836,1772000
ICVX,Week,"Sep 11, 2023",7.460000038146973,7.659999847412109,7.03000020980835,7.449999809265137,2360300
ICVX,Week,"Sep 04, 2023",7.670000076293945,7.96999979019165,7.300000190734863,7.429999828338623,613600
ICVX,Week,"Aug 28, 2023",7.900000095367432,8.220000267028809,7.659999847412109,7.78000020980835,626500
ICVX,Week,"Aug 21, 2023",7.369999885559082,8.430000305175781,7.369999885559082,7.880000114440918,896600
ICVX,Week,"Aug 14, 2023",7.769999980926514,8.5,7.099999904632568,7.369999885559082,901300
ICVX,Week,"Aug 07, 2023",8.670000076293945,8.8100004196167,7.699999809265137,7.769999980926514,459100
ICVX,Week,"Jul 31, 2023",9.1899995803833,9.329999923706055,8.069999694824219,8.760000228881836,996500
ICVX,Week,"Jul 24, 2023",9.140000343322754,9.359999656677246,7.71999979019165,9.170000076293945,1156300
ICVX,Week,"Jul 17, 2023",9.359999656677246,10.0,8.760000228881836,9.229999542236328,644000
ICVX,Week,"Jul 10, 2023",9.199999809265137,10.729999542236328,9.199999809265137,9.369999885559082,671200
ICVX,Week,"Jul 03, 2023",9.880000114440918,9.880000114440918,8.15999984741211,9.260000228881836,1848800
ICVX,Week,"Jun 26, 2023",9.119999885559082,10.770000457763672,9.050000190734863,9.930000305175781,1239600
ICVX,Week,"Jun 19, 2023",9.279999732971191,10.1850004196167,8.699999809265137,9.239999771118164,1579900
ICVX,Week,"Jun 12, 2023",9.550000190734863,11.180000305175781,8.90999984741211,9.640000343322754,2067400
ICVX,Week,"Jun 05, 2023",9.619999885559082,10.520000457763672,9.050000190734863,9.470000267028809,916100
ICVX,Week,"May 29, 2023",9.869999885559082,10.680000305175781,9.279999732971191,9.770000457763672,841700
ICVX,Week,"May 22, 2023",8.25,10.550000190734863,7.619999885559082,9.899999618530273,1448600
ICVX,Week,"May 15, 2023",7.980000019073486,9.289999961853027,7.789999961853027,8.15999984741211,451500
ICVX,Week,"May 08, 2023",6.769999980926514,8.609999656677246,6.480000019073486,8.020000457763672,651700
ICVX,Week,"May 01, 2023",5.630000114440918,6.980000019073486,5.625,6.699999809265137,559200
ICVX,Week,"Apr 24, 2023",6.050000190734863,6.210000038146973,5.40500020980835,5.510000228881836,522300
ICVX,Week,"Apr 17, 2023",5.170000076293945,6.265999794006348,4.75,6.054999828338623,1061900
ICVX,Week,"Apr 10, 2023",6.349999904632568,6.380000114440918,5.03000020980835,5.159999847412109,754500
ICVX,Week,"Apr 03, 2023",5.730000019073486,7.420000076293945,5.53000020980835,6.340000152587891,695600
ICVX,Week,"Mar 27, 2023",6.260000228881836,6.638000011444092,5.315000057220459,5.800000190734863,1482600
ICVX,Week,"Mar 20, 2023",6.400000095367432,6.710000038146973,6.039999961853027,6.260000228881836,392600
ICVX,Week,"Mar 13, 2023",6.730000019073486,7.505000114440918,6.360000133514404,6.409999847412109,591600
ICVX,Week,"Mar 06, 2023",7.929999828338623,7.929999828338623,6.550000190734863,6.739999771118164,456100
ICVX,Week,"Feb 27, 2023",8.3100004196167,8.699999809265137,7.599999904632568,7.96999979019165,508500
ICVX,Week,"Feb 20, 2023",8.8100004196167,9.020000457763672,8.0,8.25,629200
ICVX,Week,"Feb 13, 2023",11.0,11.020000457763672,8.630000114440918,9.069999694824219,765000
ICVX,Week,"Feb 06, 2023",11.199999809265137,11.767000198364258,10.710000038146973,11.0,650800
ICVX,Week,"Jan 30, 2023",11.279999732971191,11.680000305175781,9.399999618530273,11.199999809265137,1599000
ICVX,Week,"Jan 23, 2023",10.220000267028809,11.989999771118164,9.010000228881836,11.510000228881836,1673200
ICVX,Week,"Jan 16, 2023",10.420000076293945,10.819999694824219,9.239999771118164,10.220000267028809,980200
ICVX,Week,"Jan 09, 2023",8.739999771118164,10.699999809265137,8.149999618530273,10.460000038146973,1707400
