Ticker,Period,Date,Open,High,Low,Close,Volume
PGR,Day,"Oct 30, 2023",153.6300048828125,155.3699951171875,153.22000122070312,155.19000244140625,2253000
PGR,Day,"Oct 27, 2023",153.0,153.30999755859375,151.5500030517578,153.05999755859375,2147600
PGR,Day,"Oct 26, 2023",156.67999267578125,157.4199981689453,153.3800048828125,153.86000061035156,2754000
PGR,Day,"Oct 25, 2023",157.82000732421875,158.0,156.0500030517578,156.42999267578125,2219000
PGR,Day,"Oct 24, 2023",154.0399932861328,156.41000366210938,153.47999572753906,156.24000549316406,1683200
PGR,Day,"Oct 23, 2023",155.0,155.0,153.27999877929688,153.47999572753906,1844200
PGR,Day,"Oct 20, 2023",158.39999389648438,158.6300048828125,154.58999633789062,154.83999633789062,3051900
PGR,Day,"Oct 19, 2023",158.97999572753906,160.5,157.5500030517578,157.8000030517578,2587000
PGR,Day,"Oct 18, 2023",160.0,161.0,158.49000549316406,159.17999267578125,2898100
PGR,Day,"Oct 17, 2023",158.25,158.99000549316406,157.50999450683594,158.94000244140625,2720400
PGR,Day,"Oct 16, 2023",156.0399932861328,158.1699981689453,154.82000732421875,157.0500030517578,4257800
PGR,Day,"Oct 13, 2023",150.0,155.3800048828125,149.63999938964844,154.9499969482422,6481300
PGR,Day,"Oct 12, 2023",144.3699951171875,144.58999633789062,142.8699951171875,143.3000030517578,2403700
PGR,Day,"Oct 11, 2023",142.08999633789062,144.1999969482422,142.07000732421875,143.86000061035156,3099200
PGR,Day,"Oct 10, 2023",143.5,144.27000427246094,141.83999633789062,142.25,2391400
PGR,Day,"Oct 09, 2023",142.52999877929688,143.3800048828125,141.92999267578125,143.25999450683594,1369200
PGR,Day,"Oct 06, 2023",142.8000030517578,143.8300018310547,142.00999450683594,142.86000061035156,2207200
PGR,Day,"Oct 05, 2023",142.3000030517578,143.6999969482422,141.72999572753906,142.5,1936100
PGR,Day,"Oct 04, 2023",139.41000366210938,142.3300018310547,138.69000244140625,142.16000366210938,2161100
PGR,Day,"Oct 03, 2023",140.0,142.35000610351562,138.5,139.39999389648438,2105700
PGR,Day,"Oct 02, 2023",138.88999938964844,139.5399932861328,137.58999633789062,138.97000122070312,1795700
PGR,Day,"Sep 29, 2023",140.08999633789062,140.5,138.83999633789062,139.3000030517578,2434900
PGR,Day,"Sep 28, 2023",141.1300048828125,141.85000610351562,140.10000610351562,140.41000366210938,1641500
PGR,Day,"Sep 27, 2023",140.35000610351562,140.72000122070312,139.02999877929688,140.6199951171875,1979200
PGR,Day,"Sep 26, 2023",142.5,142.94000244140625,140.6699981689453,140.75,1848600
PGR,Day,"Sep 25, 2023",142.83999633789062,143.0399932861328,140.7899932861328,142.4199981689453,1889600
PGR,Day,"Sep 22, 2023",142.52000427246094,143.67999267578125,142.13999938964844,143.25999450683594,1679700
PGR,Day,"Sep 21, 2023",143.24000549316406,144.30999755859375,141.9499969482422,142.39999389648438,3993900
PGR,Day,"Sep 20, 2023",142.77000427246094,143.97000122070312,142.50999450683594,142.69000244140625,1637100
PGR,Day,"Sep 19, 2023",141.3699951171875,142.64999389648438,140.42999267578125,142.47000122070312,1877300
PGR,Day,"Sep 18, 2023",138.9199981689453,140.99000549316406,138.39999389648438,140.55999755859375,1713000
PGR,Day,"Sep 15, 2023",134.6999969482422,139.72000122070312,134.33999633789062,138.74000549316406,4506800
PGR,Day,"Sep 14, 2023",140.0,140.19000244140625,138.27999877929688,139.57000732421875,2429300
PGR,Day,"Sep 13, 2023",139.25999450683594,139.9199981689453,138.83999633789062,139.1699981689453,2302800
PGR,Day,"Sep 12, 2023",137.6199951171875,140.2100067138672,137.6199951171875,138.64999389648438,2389000
PGR,Day,"Sep 11, 2023",136.0800018310547,138.47999572753906,136.0800018310547,137.25999450683594,1549800
PGR,Day,"Sep 08, 2023",137.36000061035156,137.89999389648438,135.69000244140625,135.75999450683594,1619400
PGR,Day,"Sep 07, 2023",135.6999969482422,138.3699951171875,135.27000427246094,137.41000366210938,2188300
PGR,Day,"Sep 06, 2023",133.72999572753906,135.1699981689453,133.50999450683594,134.83999633789062,1641500
PGR,Day,"Sep 05, 2023",135.6999969482422,135.83999633789062,133.16000366210938,133.52000427246094,2286000
PGR,Day,"Sep 01, 2023",134.3699951171875,135.88999938964844,133.4199981689453,135.47999572753906,1357800
PGR,Day,"Aug 31, 2023",134.39999389648438,134.4600067138672,133.19000244140625,133.47000122070312,2879600
PGR,Day,"Aug 30, 2023",132.4600067138672,134.36000061035156,131.8699951171875,134.02999877929688,1408300
PGR,Day,"Aug 29, 2023",131.85000610351562,132.36000061035156,130.27000427246094,132.25,1485400
PGR,Day,"Aug 28, 2023",132.60000610351562,132.88999938964844,130.72999572753906,131.5800018310547,1037000
PGR,Day,"Aug 25, 2023",131.8699951171875,133.74000549316406,131.58999633789062,132.5800018310547,1447300
PGR,Day,"Aug 24, 2023",130.2899932861328,132.97000122070312,130.2899932861328,131.89999389648438,1519100
PGR,Day,"Aug 23, 2023",130.3800048828125,130.60000610351562,129.30999755859375,130.38999938964844,2855400
PGR,Day,"Aug 22, 2023",132.22999572753906,132.5399932861328,129.72000122070312,130.52999877929688,2181800
PGR,Day,"Aug 21, 2023",134.05999755859375,134.75999450683594,132.1199951171875,132.17999267578125,2016700
PGR,Day,"Aug 18, 2023",134.39999389648438,135.4199981689453,133.75,133.92999267578125,2549200
PGR,Day,"Aug 17, 2023",136.52000427246094,137.27999877929688,134.91000366210938,135.2100067138672,2207200
PGR,Day,"Aug 16, 2023",133.02000427246094,137.22999572753906,131.5,136.13999938964844,6249900
PGR,Day,"Aug 15, 2023",125.41999816894531,126.4800033569336,124.05999755859375,125.05000305175781,2866600
PGR,Day,"Aug 14, 2023",127.81999969482422,128.33999633789062,125.55000305175781,125.91999816894531,2230700
PGR,Day,"Aug 11, 2023",126.33999633789062,128.22999572753906,126.33999633789062,127.83999633789062,1188700
PGR,Day,"Aug 10, 2023",126.79000091552734,128.0800018310547,125.76000213623047,126.13999938964844,1871100
PGR,Day,"Aug 09, 2023",126.44000244140625,127.73999786376953,126.29000091552734,126.5,1617600
PGR,Day,"Aug 08, 2023",127.23999786376953,127.41000366210938,126.01000213623047,126.5,1778600
PGR,Day,"Aug 07, 2023",127.44999694824219,128.3300018310547,126.0,127.66000366210938,1473000
PGR,Day,"Aug 04, 2023",128.6699981689453,128.6699981689453,126.33999633789062,126.54000091552734,2187400
PGR,Day,"Aug 03, 2023",125.55000305175781,129.9600067138672,124.72000122070312,128.85000610351562,3886200
PGR,Day,"Aug 02, 2023",127.54000091552734,130.0,124.45999908447266,125.36000061035156,3446000
PGR,Day,"Aug 01, 2023",126.41999816894531,127.94000244140625,125.11000061035156,127.41999816894531,2729300
PGR,Day,"Jul 31, 2023",124.83000183105469,126.91000366210938,124.83000183105469,125.9800033569336,2898200
PGR,Day,"Jul 28, 2023",126.41000366210938,126.41000366210938,124.2300033569336,125.02999877929688,1876100
PGR,Day,"Jul 27, 2023",126.51000213623047,126.63999938964844,124.51000213623047,125.30999755859375,2301200
PGR,Day,"Jul 26, 2023",124.44999694824219,127.13999938964844,123.81999969482422,126.2300033569336,2811000
PGR,Day,"Jul 25, 2023",123.38999938964844,123.69000244140625,121.87000274658203,123.55000305175781,3679500
PGR,Day,"Jul 24, 2023",124.30999755859375,126.30000305175781,124.30999755859375,125.23999786376953,2699600
PGR,Day,"Jul 21, 2023",124.18000030517578,124.79000091552734,122.0999984741211,124.38999938964844,3287900
PGR,Day,"Jul 20, 2023",119.08000183105469,124.05999755859375,118.75,123.95999908447266,3542100
PGR,Day,"Jul 19, 2023",119.4800033569336,120.26000213623047,117.63999938964844,118.22000122070312,2946800
PGR,Day,"Jul 18, 2023",121.22000122070312,122.25,119.62999725341797,119.80999755859375,4844400
PGR,Day,"Jul 17, 2023",117.98999786376953,122.66000366210938,117.80000305175781,121.94999694824219,6039000
PGR,Day,"Jul 14, 2023",114.19999694824219,117.37999725341797,111.41000366210938,116.79000091552734,10076700
PGR,Day,"Jul 13, 2023",122.5,124.98999786376953,114.55999755859375,114.77999877929688,15043100
PGR,Day,"Jul 12, 2023",132.89999389648438,134.05999755859375,131.49000549316406,132.11000061035156,2624000
PGR,Day,"Jul 11, 2023",131.3800048828125,132.75,131.36000061035156,132.1699981689453,1973900
PGR,Day,"Jul 10, 2023",131.35000610351562,131.97999572753906,130.02000427246094,131.0800018310547,1737000
PGR,Day,"Jul 07, 2023",131.10000610351562,131.5399932861328,129.57000732421875,131.25999450683594,1682700
PGR,Day,"Jul 06, 2023",130.67999267578125,131.85000610351562,130.47999572753906,131.6699981689453,1834600
PGR,Day,"Jul 05, 2023",131.13999938964844,132.25999450683594,130.55999755859375,131.42999267578125,1864400
PGR,Day,"Jul 03, 2023",132.0500030517578,133.1300048828125,131.0800018310547,132.58999633789062,1131800
PGR,Day,"Jun 30, 2023",132.4499969482422,132.9600067138672,131.39999389648438,132.3699951171875,2421100
PGR,Day,"Jun 29, 2023",131.80999755859375,132.6699981689453,131.66000366210938,132.07000732421875,1959900
PGR,Day,"Jun 28, 2023",132.07000732421875,132.2899932861328,130.61000061035156,131.69000244140625,1544400
PGR,Day,"Jun 27, 2023",132.5500030517578,133.66000366210938,131.9600067138672,132.64999389648438,1268500
PGR,Day,"Jun 26, 2023",132.33999633789062,132.7100067138672,131.63999938964844,131.9499969482422,1641300
PGR,Day,"Jun 23, 2023",131.85000610351562,133.5,131.32000732421875,132.77000427246094,3616700
PGR,Day,"Jun 22, 2023",131.33999633789062,131.86000061035156,130.66000366210938,131.75999450683594,1598000
PGR,Day,"Jun 21, 2023",129.33999633789062,130.7100067138672,128.17999267578125,130.60000610351562,2034300
PGR,Day,"Jun 20, 2023",129.1300048828125,129.85000610351562,128.5399932861328,129.47999572753906,2151800
PGR,Day,"Jun 16, 2023",129.05999755859375,130.83999633789062,128.52999877929688,129.99000549316406,3355900
PGR,Day,"Jun 15, 2023",127.66999816894531,128.61000061035156,126.98999786376953,128.36000061035156,2681600
PGR,Day,"Jun 14, 2023",128.99000549316406,129.27999877929688,126.27999877929688,126.93000030517578,4474900
PGR,Day,"Jun 13, 2023",130.47000122070312,132.61000061035156,130.41000366210938,131.67999267578125,1529500
PGR,Day,"Jun 12, 2023",130.86000061035156,131.30999755859375,129.97000122070312,130.69000244140625,1833200
PGR,Day,"Jun 09, 2023",130.85000610351562,132.24000549316406,130.80999755859375,130.89999389648438,1673100
PGR,Day,"Jun 08, 2023",130.83999633789062,131.85000610351562,129.58999633789062,131.0800018310547,1534200
PGR,Day,"Jun 07, 2023",129.85000610351562,131.17999267578125,128.5,130.83999633789062,1982100
PGR,Day,"Jun 06, 2023",129.3000030517578,129.86000061035156,128.4600067138672,129.8000030517578,1514900
PGR,Day,"Jun 05, 2023",129.64999389648438,130.50999450683594,128.99000549316406,129.02999877929688,1576200
PGR,Day,"Jun 02, 2023",128.5800018310547,129.85000610351562,128.27000427246094,129.5,1726300
PGR,Day,"Jun 01, 2023",128.27000427246094,128.49000549316406,126.16000366210938,128.3300018310547,2978900
PGR,Day,"May 31, 2023",127.55000305175781,128.91000366210938,127.38999938964844,127.91000366210938,6673400
PGR,Day,"May 30, 2023",128.42999267578125,128.47000122070312,126.47000122070312,128.07000732421875,4230100
PGR,Day,"May 26, 2023",129.02999877929688,131.77999877929688,128.25999450683594,128.49000549316406,3149700
PGR,Day,"May 25, 2023",131.0500030517578,131.61000061035156,128.80999755859375,128.92999267578125,2584300
PGR,Day,"May 24, 2023",132.85000610351562,133.24000549316406,130.94000244140625,131.5,1928800
PGR,Day,"May 23, 2023",135.00999450683594,135.35000610351562,133.2100067138672,133.35000610351562,2989000
PGR,Day,"May 22, 2023",135.6999969482422,136.75999450683594,134.8300018310547,135.6300048828125,2857100
PGR,Day,"May 19, 2023",136.5,136.91000366210938,134.6999969482422,135.05999755859375,4873800
PGR,Day,"May 18, 2023",137.0,137.33999633789062,134.49000549316406,136.11000061035156,3451200
PGR,Day,"May 17, 2023",131.7899932861328,137.89999389648438,131.72999572753906,136.60000610351562,4312200
PGR,Day,"May 16, 2023",131.80999755859375,132.22000122070312,129.3699951171875,129.75999450683594,2927900
PGR,Day,"May 15, 2023",133.7899932861328,134.00999450683594,130.97000122070312,132.0,2204900
PGR,Day,"May 12, 2023",135.02000427246094,135.52000427246094,133.13999938964844,133.42999267578125,2155900
PGR,Day,"May 11, 2023",133.36000061035156,134.35000610351562,131.42999267578125,133.94000244140625,2037800
PGR,Day,"May 10, 2023",135.0500030517578,135.80999755859375,132.94000244140625,134.3800048828125,2644600
PGR,Day,"May 09, 2023",133.97000122070312,137.2899932861328,133.77999877929688,135.6999969482422,3595100
PGR,Day,"May 08, 2023",130.10000610351562,135.00999450683594,129.32000732421875,134.08999633789062,4254400
PGR,Day,"May 05, 2023",126.93000030517578,130.14999389648438,126.62999725341797,129.52000427246094,3124100
PGR,Day,"May 04, 2023",124.16999816894531,126.72000122070312,122.72000122070312,126.0999984741211,4909900
PGR,Day,"May 03, 2023",126.91000366210938,127.37999725341797,120.7300033569336,125.05000305175781,8019200
PGR,Day,"May 02, 2023",135.0,135.58999633789062,125.4000015258789,128.30999755859375,6751900
PGR,Day,"May 01, 2023",136.27999877929688,137.33999633789062,135.4499969482422,135.88999938964844,1774100
PGR,Day,"Apr 28, 2023",134.30999755859375,136.49000549316406,133.9499969482422,136.39999389648438,2188000
PGR,Day,"Apr 27, 2023",132.39999389648438,135.22000122070312,132.3300018310547,134.7100067138672,1918100
PGR,Day,"Apr 26, 2023",133.9199981689453,134.86000061035156,133.2100067138672,133.83999633789062,1648800
PGR,Day,"Apr 25, 2023",135.0,136.25999450683594,134.1699981689453,134.8699951171875,1982900
PGR,Day,"Apr 24, 2023",137.2899932861328,137.50999450683594,135.05999755859375,135.39999389648438,2139700
PGR,Day,"Apr 21, 2023",137.7899932861328,138.38999938964844,135.99000549316406,137.02000427246094,2358500
PGR,Day,"Apr 20, 2023",138.9499969482422,139.91000366210938,137.4199981689453,138.38999938964844,2235000
PGR,Day,"Apr 19, 2023",139.25999450683594,140.80999755859375,138.72000122070312,138.91000366210938,2044100
PGR,Day,"Apr 18, 2023",137.9600067138672,138.89999389648438,137.2899932861328,138.60000610351562,2143100
PGR,Day,"Apr 17, 2023",136.94000244140625,138.5,136.0,138.41000366210938,2988700
PGR,Day,"Apr 14, 2023",138.0,138.99000549316406,135.0800018310547,135.85000610351562,4298900
PGR,Day,"Apr 13, 2023",140.88999938964844,141.64999389648438,135.9499969482422,138.2100067138672,7196100
PGR,Day,"Apr 12, 2023",148.22000122070312,149.83999633789062,147.75,148.14999389648438,2965100
PGR,Day,"Apr 11, 2023",148.14999389648438,149.8699951171875,147.07000732421875,148.6199951171875,2769200
PGR,Day,"Apr 10, 2023",147.44000244140625,149.0800018310547,147.35000610351562,149.0,2108600
PGR,Day,"Apr 06, 2023",146.47000122070312,147.85000610351562,146.4199981689453,147.2899932861328,1902900
PGR,Day,"Apr 05, 2023",143.63999938964844,146.99000549316406,143.63999938964844,146.42999267578125,2225600
PGR,Day,"Apr 04, 2023",144.67999267578125,145.4600067138672,142.47000122070312,144.27999877929688,1578800
PGR,Day,"Apr 03, 2023",142.74000549316406,145.47999572753906,142.74000549316406,145.10000610351562,1968800
PGR,Day,"Mar 31, 2023",144.17999267578125,144.83999633789062,142.38999938964844,143.05999755859375,2344500
PGR,Day,"Mar 30, 2023",144.57000732421875,145.0,142.4199981689453,143.7899932861328,2122900
PGR,Day,"Mar 29, 2023",143.50999450683594,144.72999572753906,143.10000610351562,144.47999572753906,2041400
PGR,Day,"Mar 28, 2023",141.13999938964844,143.08999633789062,141.0800018310547,142.85000610351562,2021200
PGR,Day,"Mar 27, 2023",141.30999755859375,142.39999389648438,139.8800048828125,141.1199951171875,3181800
PGR,Day,"Mar 24, 2023",136.69000244140625,140.52000427246094,135.77000427246094,140.42999267578125,3227300
PGR,Day,"Mar 23, 2023",136.61000061035156,137.97999572753906,136.08999633789062,137.8300018310547,2445400
PGR,Day,"Mar 22, 2023",140.11000061035156,140.72000122070312,136.6300048828125,136.69000244140625,2215900
PGR,Day,"Mar 21, 2023",141.39999389648438,141.6300048828125,139.61000061035156,140.22999572753906,2451100
PGR,Day,"Mar 20, 2023",136.61000061035156,139.85000610351562,136.22999572753906,139.07000732421875,2293300
PGR,Day,"Mar 17, 2023",142.16000366210938,142.50999450683594,135.86000061035156,136.32000732421875,6382900
PGR,Day,"Mar 16, 2023",138.6699981689453,143.57000732421875,137.39999389648438,142.8699951171875,4786000
PGR,Day,"Mar 15, 2023",137.3000030517578,141.1300048828125,133.67999267578125,135.05999755859375,4091000
PGR,Day,"Mar 14, 2023",141.02999877929688,141.9600067138672,138.8699951171875,141.83999633789062,3309700
PGR,Day,"Mar 13, 2023",138.39999389648438,141.39999389648438,138.0399932861328,139.52999877929688,3646200
PGR,Day,"Mar 10, 2023",140.97999572753906,142.66000366210938,140.4499969482422,140.64999389648438,2623100
PGR,Day,"Mar 09, 2023",144.19000244140625,144.77000427246094,141.1199951171875,142.05999755859375,2671500
PGR,Day,"Mar 08, 2023",145.80999755859375,146.1300048828125,142.5800018310547,143.75999450683594,1495500
PGR,Day,"Mar 07, 2023",145.9499969482422,146.33999633789062,144.4600067138672,144.8300018310547,2086500
PGR,Day,"Mar 06, 2023",145.3300018310547,146.5,145.0399932861328,145.63999938964844,2349000
PGR,Day,"Mar 03, 2023",143.75,145.6999969482422,143.13999938964844,145.60000610351562,2536300
PGR,Day,"Mar 02, 2023",141.5800018310547,142.7100067138672,140.91000366210938,142.25,1425700
PGR,Day,"Mar 01, 2023",142.89999389648438,143.64999389648438,141.57000732421875,142.22999572753906,2346500
PGR,Day,"Feb 28, 2023",142.25999450683594,144.3800048828125,141.9600067138672,143.52000427246094,3618600
PGR,Day,"Feb 27, 2023",142.10000610351562,142.89999389648438,141.02999877929688,141.69000244140625,1807600
PGR,Day,"Feb 24, 2023",141.63999938964844,142.1199951171875,141.2100067138672,141.80999755859375,1764900
PGR,Day,"Feb 23, 2023",142.49000549316406,143.94000244140625,141.60000610351562,142.36000061035156,1690500
PGR,Day,"Feb 22, 2023",143.0,143.75999450683594,141.9600067138672,142.49000549316406,1660000
PGR,Day,"Feb 21, 2023",141.50999450683594,143.35000610351562,141.4199981689453,142.5800018310547,2638700
PGR,Day,"Feb 17, 2023",142.42999267578125,142.9199981689453,140.9199981689453,141.52000427246094,3862500
PGR,Day,"Feb 16, 2023",141.99000549316406,143.6699981689453,141.50999450683594,142.5399932861328,2426700
PGR,Day,"Feb 15, 2023",139.1999969482422,142.00999450683594,139.1999969482422,141.9600067138672,2416200
PGR,Day,"Feb 14, 2023",140.25999450683594,141.2100067138672,138.5800018310547,139.27000427246094,1662000
PGR,Day,"Feb 13, 2023",139.0399932861328,140.5800018310547,139.0,139.7100067138672,1973200
PGR,Day,"Feb 10, 2023",137.4199981689453,139.35000610351562,137.08999633789062,138.72999572753906,1723100
PGR,Day,"Feb 09, 2023",138.85000610351562,139.50999450683594,137.1199951171875,137.17999267578125,1976800
PGR,Day,"Feb 08, 2023",137.9600067138672,139.88999938964844,137.80999755859375,138.3699951171875,1748200
PGR,Day,"Feb 07, 2023",136.66000366210938,139.0,136.3300018310547,138.6999969482422,1975200
PGR,Day,"Feb 06, 2023",136.82000732421875,138.5399932861328,136.72999572753906,137.6699981689453,1598400
PGR,Day,"Feb 03, 2023",135.41000366210938,137.35000610351562,134.63999938964844,136.30999755859375,2197000
PGR,Day,"Feb 02, 2023",137.5800018310547,137.5800018310547,131.52000427246094,134.97000122070312,3763400
PGR,Day,"Feb 01, 2023",135.47000122070312,139.17999267578125,135.35000610351562,137.97999572753906,3088000
PGR,Day,"Jan 31, 2023",135.72999572753906,136.35000610351562,135.10000610351562,136.35000610351562,3002900
PGR,Day,"Jan 30, 2023",135.39999389648438,136.08999633789062,134.5399932861328,135.39999389648438,2689800
PGR,Day,"Jan 27, 2023",134.94000244140625,135.63999938964844,134.07000732421875,135.07000732421875,2215300
PGR,Day,"Jan 26, 2023",135.8699951171875,136.3699951171875,134.33999633789062,134.91000366210938,2724400
PGR,Day,"Jan 25, 2023",128.5,135.5,128.5,135.47000122070312,3024500
PGR,Day,"Jan 24, 2023",127.55000305175781,129.52999877929688,126.58999633789062,129.19000244140625,2447700
PGR,Day,"Jan 23, 2023",127.56999969482422,128.08999633789062,126.72000122070312,127.12000274658203,2624500
PGR,Day,"Jan 20, 2023",126.54000091552734,128.3000030517578,125.81999969482422,127.62999725341797,2647000
PGR,Day,"Jan 19, 2023",127.98999786376953,128.1999969482422,125.30999755859375,125.91999816894531,2305800
PGR,Day,"Jan 18, 2023",129.91000366210938,130.77000427246094,128.02000427246094,128.22999572753906,1813200
PGR,Day,"Jan 17, 2023",134.0,134.3300018310547,130.5500030517578,130.69000244140625,2293900
PGR,Day,"Jan 13, 2023",132.8000030517578,134.17999267578125,132.17999267578125,133.64999389648438,1448500
PGR,Day,"Jan 12, 2023",132.00999450683594,134.13999938964844,131.2100067138672,132.94000244140625,1795600
PGR,Day,"Jan 11, 2023",133.0,133.39999389648438,131.38999938964844,132.25,2125700
PGR,Day,"Jan 10, 2023",131.77999877929688,133.08999633789062,131.60000610351562,133.02000427246094,1500200
PGR,Day,"Jan 09, 2023",134.99000549316406,135.4499969482422,131.97000122070312,132.00999450683594,2752300
PGR,Day,"Jan 06, 2023",133.1300048828125,134.83999633789062,132.6699981689453,134.61000061035156,2116300
PGR,Day,"Jan 05, 2023",131.13999938964844,131.99000549316406,130.0399932861328,131.52999877929688,1624900
PGR,Day,"Jan 04, 2023",130.36000061035156,131.6199951171875,129.75999450683594,131.24000549316406,1905000
PGR,Day,"Jan 03, 2023",129.3699951171875,130.2100067138672,128.85000610351562,130.13999938964844,1502900
PGR,Day,"Dec 30, 2022",130.0399932861328,130.94000244140625,128.42999267578125,129.7100067138672,1591300
PGR,Day,"Dec 29, 2022",130.1999969482422,131.10000610351562,129.74000549316406,130.55999755859375,898000
PGR,Day,"Dec 28, 2022",130.7899932861328,132.02999877929688,129.69000244140625,129.72000122070312,1337800
PGR,Day,"Dec 27, 2022",129.85000610351562,130.7899932861328,129.19000244140625,130.1699981689453,1625000
PGR,Day,"Dec 23, 2022",128.67999267578125,129.5800018310547,127.66000366210938,129.44000244140625,1277700
PGR,Day,"Dec 22, 2022",129.13999938964844,129.2899932861328,126.31999969482422,128.60000610351562,2248600
PGR,Day,"Dec 21, 2022",127.80000305175781,129.63999938964844,127.77999877929688,129.1199951171875,1744600
PGR,Day,"Dec 20, 2022",127.58000183105469,129.25999450683594,127.0999984741211,127.19000244140625,1743800
PGR,Day,"Dec 19, 2022",126.55000305175781,128.47999572753906,125.62000274658203,127.06999969482422,2342200
PGR,Day,"Dec 16, 2022",127.06999969482422,127.47000122070312,125.36000061035156,126.44999694824219,6129700
PGR,Day,"Dec 15, 2022",125.30999755859375,128.66000366210938,124.81999969482422,127.66000366210938,3067500
PGR,Day,"Dec 14, 2022",127.16000366210938,128.6699981689453,126.26000213623047,126.58000183105469,3429600
PGR,Day,"Dec 13, 2022",131.17999267578125,131.17999267578125,128.14999389648438,128.27999877929688,2566300
PGR,Day,"Dec 12, 2022",129.5,130.25,128.89999389648438,129.94000244140625,2568200
PGR,Day,"Dec 09, 2022",131.1199951171875,131.92999267578125,129.25999450683594,129.3800048828125,1313900
PGR,Day,"Dec 08, 2022",130.49000549316406,132.41000366210938,130.4199981689453,131.17999267578125,1240200
PGR,Day,"Dec 07, 2022",131.1199951171875,132.35000610351562,130.0399932861328,130.47999572753906,1783300
PGR,Day,"Dec 06, 2022",131.25999450683594,131.66000366210938,130.24000549316406,130.97000122070312,1578100
PGR,Day,"Dec 05, 2022",131.74000549316406,132.05999755859375,130.27000427246094,131.25999450683594,1198800
PGR,Day,"Dec 02, 2022",130.74000549316406,132.7899932861328,130.0,132.50999450683594,1253200
PGR,Day,"Dec 01, 2022",133.9600067138672,134.5,129.02999877929688,131.25999450683594,2325600
PGR,Day,"Nov 30, 2022",130.67999267578125,132.61000061035156,129.1199951171875,132.14999389648438,4446500
PGR,Day,"Nov 29, 2022",128.74000549316406,131.6699981689453,127.5999984741211,131.1199951171875,1751300
