Ticker,Period,Date,Open,High,Low,Close,Volume
FND,Day,"Jan 05, 2024",102.87999725341797,106.18000030517578,102.87999725341797,104.52999877929688,892200
FND,Day,"Jan 04, 2024",101.9800033569336,105.97000122070312,101.84500122070312,104.0,1507600
FND,Day,"Jan 03, 2024",108.05000305175781,108.55000305175781,102.80000305175781,102.91999816894531,1312900
FND,Day,"Jan 02, 2024",110.37999725341797,111.88999938964844,108.95999908447266,110.12000274658203,1403000
FND,Day,"Dec 29, 2023",112.66999816894531,113.79000091552734,111.30000305175781,111.55999755859375,1188100
FND,Day,"Dec 28, 2023",115.33000183105469,115.33000183105469,113.31999969482422,113.88999938964844,1017700
FND,Day,"Dec 27, 2023",116.29000091552734,116.29000091552734,114.48999786376953,115.2699966430664,1389900
FND,Day,"Dec 26, 2023",114.0,116.697998046875,113.56500244140625,115.91999816894531,1056700
FND,Day,"Dec 22, 2023",114.16999816894531,114.30000305175781,112.74500274658203,113.70999908447266,666400
FND,Day,"Dec 21, 2023",113.08999633789062,115.1500015258789,112.57499694824219,114.0199966430664,1251200
FND,Day,"Dec 20, 2023",111.26000213623047,114.12000274658203,110.86000061035156,111.12000274658203,2822800
FND,Day,"Dec 19, 2023",111.62999725341797,113.1500015258789,111.13999938964844,112.37000274658203,1064200
FND,Day,"Dec 18, 2023",112.22000122070312,112.22000122070312,110.18000030517578,110.52999877929688,820400
FND,Day,"Dec 15, 2023",111.52999877929688,113.12999725341797,110.1500015258789,111.83999633789062,2259600
FND,Day,"Dec 14, 2023",107.80000305175781,111.93000030517578,107.80000305175781,111.73999786376953,2356500
FND,Day,"Dec 13, 2023",99.16000366210938,106.38999938964844,98.5199966430664,105.29000091552734,1997100
FND,Day,"Dec 12, 2023",101.12000274658203,102.0,98.62999725341797,98.81999969482422,1672700
FND,Day,"Dec 11, 2023",101.02999877929688,101.83000183105469,100.80999755859375,100.8499984741211,961200
FND,Day,"Dec 08, 2023",100.81999969482422,101.41500091552734,99.29000091552734,100.93000030517578,936700
FND,Day,"Dec 07, 2023",100.13999938964844,100.947998046875,99.69000244140625,100.80000305175781,1196200
FND,Day,"Dec 06, 2023",99.01000213623047,101.9800033569336,98.83000183105469,100.27999877929688,1653700
FND,Day,"Dec 05, 2023",97.91000366210938,98.86000061035156,96.95500183105469,97.97000122070312,1400800
FND,Day,"Dec 04, 2023",97.12000274658203,99.79000091552734,97.01000213623047,98.91999816894531,1750100
FND,Day,"Dec 01, 2023",91.97000122070312,97.77999877929688,91.1500015258789,97.5999984741211,2474600
FND,Day,"Nov 30, 2023",92.66999816894531,92.66999816894531,90.9729995727539,91.70999908447266,1304700
FND,Day,"Nov 29, 2023",92.13999938964844,94.77999877929688,91.23999786376953,92.19999694824219,2160800
FND,Day,"Nov 28, 2023",91.81999969482422,93.625,91.23999786376953,92.91000366210938,1086500
FND,Day,"Nov 27, 2023",91.33999633789062,93.02999877929688,90.58000183105469,91.87000274658203,1277500
FND,Day,"Nov 24, 2023",90.25,92.37000274658203,90.25,92.22000122070312,576100
FND,Day,"Nov 22, 2023",90.51000213623047,93.13999938964844,89.66000366210938,91.7699966430664,1297400
FND,Day,"Nov 21, 2023",89.2300033569336,89.94000244140625,88.52999877929688,89.58999633789062,1023800
FND,Day,"Nov 20, 2023",89.56999969482422,91.12999725341797,89.3949966430664,90.5199966430664,1058800
FND,Day,"Nov 17, 2023",89.87000274658203,90.42500305175781,88.54000091552734,89.79000091552734,1196500
FND,Day,"Nov 16, 2023",89.0999984741211,90.69999694824219,88.22000122070312,89.01000213623047,1537000
FND,Day,"Nov 15, 2023",86.22000122070312,91.13999938964844,86.12999725341797,90.01000213623047,3698800
FND,Day,"Nov 14, 2023",83.55999755859375,88.66000366210938,83.55999755859375,85.7300033569336,3685700
FND,Day,"Nov 13, 2023",78.97000122070312,80.22000122070312,77.81500244140625,80.16999816894531,1394500
FND,Day,"Nov 10, 2023",77.94000244140625,79.23999786376953,77.15499877929688,79.13999938964844,1035000
FND,Day,"Nov 09, 2023",80.18000030517578,80.58999633789062,77.01000213623047,77.66000366210938,1347300
FND,Day,"Nov 08, 2023",79.58999633789062,81.23999786376953,78.58999633789062,80.38999938964844,1787800
FND,Day,"Nov 07, 2023",78.16000366210938,79.83000183105469,78.16000366210938,79.45999908447266,2202500
FND,Day,"Nov 06, 2023",81.0,81.55000305175781,76.30000305175781,77.83000183105469,4124500
FND,Day,"Nov 03, 2023",80.0,84.94999694824219,76.55000305175781,80.75,7532300
FND,Day,"Nov 02, 2023",84.55999755859375,86.05999755859375,84.0250015258789,84.91999816894531,2864200
FND,Day,"Nov 01, 2023",82.30000305175781,82.91999816894531,80.23999786376953,82.91000366210938,1760200
FND,Day,"Oct 31, 2023",81.2699966430664,83.63999938964844,80.83999633789062,82.4000015258789,2063400
FND,Day,"Oct 30, 2023",77.52999877929688,81.33999633789062,77.52999877929688,80.8499984741211,1989900
FND,Day,"Oct 27, 2023",77.98999786376953,78.77999877929688,76.69000244140625,77.55000305175781,2136600
FND,Day,"Oct 26, 2023",78.79000091552734,79.55000305175781,76.94000244140625,77.16000366210938,1842500
FND,Day,"Oct 25, 2023",79.68000030517578,80.2699966430664,78.25,78.8499984741211,1376300
FND,Day,"Oct 24, 2023",82.16000366210938,83.08999633789062,79.45999908447266,80.76000213623047,1725500
FND,Day,"Oct 23, 2023",82.25,84.16000366210938,80.9800033569336,82.19999694824219,1311300
FND,Day,"Oct 20, 2023",83.62999725341797,84.05999755859375,81.05999755859375,82.33999633789062,2305400
FND,Day,"Oct 19, 2023",85.2699966430664,86.44000244140625,83.62999725341797,84.29000091552734,19517800
FND,Day,"Oct 18, 2023",91.20999908447266,91.22000122070312,85.7300033569336,85.73999786376953,7327500
FND,Day,"Oct 17, 2023",84.5,85.58000183105469,84.38999938964844,84.91000366210938,1364100
FND,Day,"Oct 16, 2023",83.80000305175781,85.08000183105469,83.16000366210938,84.68000030517578,1101700
FND,Day,"Oct 13, 2023",82.72000122070312,83.76000213623047,82.18000030517578,82.75,1823900
