Ticker,Period,Date,Open,High,Low,Close,Volume
FMC,Day,"Jan 02, 2024",62.810001373291016,65.80999755859375,62.810001373291016,64.83999633789062,1726628
FMC,Day,"Dec 29, 2023",62.83000183105469,63.400001525878906,62.599998474121094,63.04999923706055,1405100
FMC,Day,"Dec 28, 2023",63.68000030517578,63.68000030517578,63.08000183105469,63.310001373291016,1097100
FMC,Day,"Dec 27, 2023",63.56999969482422,63.97999954223633,63.209999084472656,63.630001068115234,1194400
FMC,Day,"Dec 26, 2023",63.0,64.0,62.650001525878906,63.7400016784668,1180600
FMC,Day,"Dec 22, 2023",62.459999084472656,63.630001068115234,62.099998474121094,62.7400016784668,1655600
FMC,Day,"Dec 21, 2023",60.56999969482422,62.11000061035156,60.18000030517578,62.099998474121094,1804100
FMC,Day,"Dec 20, 2023",60.720001220703125,61.209999084472656,59.560001373291016,59.72999954223633,2172400
FMC,Day,"Dec 19, 2023",59.900001525878906,61.13999938964844,59.47999954223633,60.97999954223633,1961500
FMC,Day,"Dec 18, 2023",59.779998779296875,59.779998779296875,58.119998931884766,58.88999938964844,1690400
FMC,Day,"Dec 15, 2023",60.0,60.5,59.5099983215332,59.5099983215332,4583700
FMC,Day,"Dec 14, 2023",58.84000015258789,61.56999969482422,58.84000015258789,60.22999954223633,2532700
FMC,Day,"Dec 13, 2023",54.540000915527344,57.7599983215332,54.34000015258789,57.7599983215332,1509000
FMC,Day,"Dec 12, 2023",55.79999923706055,55.880001068115234,54.2400016784668,54.650001525878906,1346200
FMC,Day,"Dec 11, 2023",55.65999984741211,56.029998779296875,55.09000015258789,55.79999923706055,1758100
FMC,Day,"Dec 08, 2023",55.95000076293945,56.56999969482422,55.36000061035156,55.880001068115234,1307700
FMC,Day,"Dec 07, 2023",54.93000030517578,56.369998931884766,54.75,55.369998931884766,1804900
FMC,Day,"Dec 06, 2023",54.220001220703125,55.59000015258789,53.810001373291016,55.209999084472656,1413700
