Ticker,Period,Date,Open,High,Low,Close,Volume
XRAY,Day,"Sep 25, 2023",33.869998931884766,34.189998626708984,33.7599983215332,34.16999816894531,1957800
XRAY,Day,"Sep 22, 2023",34.189998626708984,34.279998779296875,33.65999984741211,33.880001068115234,3712600
XRAY,Day,"Sep 21, 2023",34.959999084472656,34.959999084472656,34.099998474121094,34.15999984741211,2143400
XRAY,Day,"Sep 20, 2023",35.650001525878906,35.849998474121094,35.15999984741211,35.189998626708984,1290100
XRAY,Day,"Sep 19, 2023",35.540000915527344,35.65999984741211,35.220001220703125,35.290000915527344,1322800
XRAY,Day,"Sep 18, 2023",35.40999984741211,35.650001525878906,35.040000915527344,35.540000915527344,1895400
XRAY,Day,"Sep 15, 2023",35.560001373291016,36.09000015258789,35.45000076293945,35.540000915527344,2550300
XRAY,Day,"Sep 14, 2023",36.08000183105469,36.34000015258789,35.380001068115234,35.59000015258789,1447300
XRAY,Day,"Sep 13, 2023",36.56999969482422,36.689998626708984,35.7400016784668,35.790000915527344,1888600
XRAY,Day,"Sep 12, 2023",36.5,36.849998474121094,36.34000015258789,36.650001525878906,1163900
XRAY,Day,"Sep 11, 2023",36.130001068115234,36.790000915527344,36.08000183105469,36.56999969482422,1069500
XRAY,Day,"Sep 08, 2023",36.040000915527344,36.2599983215332,35.90999984741211,36.0,1080600
XRAY,Day,"Sep 07, 2023",36.630001068115234,37.5099983215332,36.09000015258789,36.15999984741211,843000
XRAY,Day,"Sep 06, 2023",36.619998931884766,36.900001525878906,36.290000915527344,36.70000076293945,991600
XRAY,Day,"Sep 05, 2023",37.349998474121094,37.40999984741211,36.63999938964844,36.689998626708984,1592100
XRAY,Day,"Sep 01, 2023",37.40999984741211,38.36000061035156,37.209999084472656,37.47999954223633,1784900
XRAY,Day,"Aug 31, 2023",37.40999984741211,37.689998626708984,37.060001373291016,37.09000015258789,1778400
XRAY,Day,"Aug 30, 2023",37.77000045776367,37.79999923706055,37.2400016784668,37.349998474121094,1812900
XRAY,Day,"Aug 29, 2023",37.54999923706055,37.810001373291016,37.31999969482422,37.790000915527344,1515500
XRAY,Day,"Aug 28, 2023",37.81999969482422,37.93000030517578,37.5,37.650001525878906,746800
XRAY,Day,"Aug 25, 2023",37.279998779296875,37.630001068115234,37.130001068115234,37.529998779296875,809300
XRAY,Day,"Aug 24, 2023",37.849998474121094,38.08000183105469,37.220001220703125,37.2400016784668,807700
XRAY,Day,"Aug 23, 2023",37.61000061035156,37.88999938964844,37.4900016784668,37.779998779296875,643000
XRAY,Day,"Aug 22, 2023",37.61000061035156,37.79999923706055,37.5,37.52000045776367,1065100
XRAY,Day,"Aug 21, 2023",37.47999954223633,37.65999984741211,37.27000045776367,37.560001373291016,1121300
XRAY,Day,"Aug 18, 2023",36.84000015258789,37.47999954223633,36.84000015258789,37.29999923706055,1574900
XRAY,Day,"Aug 17, 2023",37.349998474121094,37.689998626708984,37.04999923706055,37.189998626708984,1196900
XRAY,Day,"Aug 16, 2023",37.400001525878906,37.77000045776367,37.209999084472656,37.34000015258789,1997300
XRAY,Day,"Aug 15, 2023",38.0099983215332,38.130001068115234,37.560001373291016,37.59000015258789,1489500
XRAY,Day,"Aug 14, 2023",38.7400016784668,38.77000045776367,38.22999954223633,38.27000045776367,826600
XRAY,Day,"Aug 11, 2023",38.36000061035156,38.810001373291016,38.22999954223633,38.810001373291016,832200
XRAY,Day,"Aug 10, 2023",38.599998474121094,39.04999923706055,38.279998779296875,38.529998779296875,1157600
XRAY,Day,"Aug 09, 2023",39.290000915527344,39.400001525878906,38.400001525878906,38.470001220703125,1183600
XRAY,Day,"Aug 08, 2023",39.15999984741211,39.5,38.63999938964844,39.380001068115234,1110800
XRAY,Day,"Aug 07, 2023",39.310001373291016,39.810001373291016,39.06999969482422,39.4900016784668,977700
XRAY,Day,"Aug 04, 2023",39.290000915527344,39.810001373291016,39.16999816894531,39.290000915527344,1264500
XRAY,Day,"Aug 03, 2023",40.91999816894531,40.91999816894531,38.040000915527344,39.279998779296875,2648200
XRAY,Day,"Aug 02, 2023",41.06999969482422,41.220001220703125,40.459999084472656,40.66999816894531,1878900
XRAY,Day,"Aug 01, 2023",41.06999969482422,41.560001373291016,41.0,41.369998931884766,1381400
XRAY,Day,"Jul 31, 2023",41.18000030517578,41.529998779296875,41.0,41.52000045776367,1664500
XRAY,Day,"Jul 28, 2023",41.13999938964844,41.2400016784668,40.68000030517578,41.029998779296875,1085500
XRAY,Day,"Jul 27, 2023",40.880001068115234,41.650001525878906,40.65999984741211,40.65999984741211,1642600
XRAY,Day,"Jul 26, 2023",40.380001068115234,40.709999084472656,40.220001220703125,40.470001220703125,1402700
XRAY,Day,"Jul 25, 2023",40.310001373291016,40.689998626708984,40.150001525878906,40.56999969482422,1099200
XRAY,Day,"Jul 24, 2023",40.77000045776367,40.880001068115234,40.31999969482422,40.459999084472656,2204700
XRAY,Day,"Jul 21, 2023",40.7400016784668,40.95000076293945,40.619998931884766,40.7599983215332,1200900
XRAY,Day,"Jul 20, 2023",40.810001373291016,40.90999984741211,40.529998779296875,40.59000015258789,1678000
XRAY,Day,"Jul 19, 2023",40.54999923706055,40.86000061035156,40.33000183105469,40.66999816894531,3250100
XRAY,Day,"Jul 18, 2023",40.349998474121094,40.75,40.029998779296875,40.54999923706055,824500
XRAY,Day,"Jul 17, 2023",40.630001068115234,40.810001373291016,40.16999816894531,40.56999969482422,944200
XRAY,Day,"Jul 14, 2023",41.43000030517578,41.560001373291016,40.77000045776367,40.90999984741211,1291000
XRAY,Day,"Jul 13, 2023",40.880001068115234,41.529998779296875,40.72999954223633,41.43000030517578,1641500
XRAY,Day,"Jul 12, 2023",40.95000076293945,41.11000061035156,40.630001068115234,40.83000183105469,1609900
XRAY,Day,"Jul 11, 2023",39.75,40.52000045776367,39.52000045776367,40.47999954223633,2013400
XRAY,Day,"Jul 10, 2023",38.869998931884766,39.95000076293945,38.7400016784668,39.58000183105469,2046600
XRAY,Day,"Jul 07, 2023",38.4900016784668,38.970001220703125,38.279998779296875,38.83000183105469,1196900
XRAY,Day,"Jul 06, 2023",38.36000061035156,38.58000183105469,38.08000183105469,38.560001373291016,1045700
XRAY,Day,"Jul 05, 2023",39.2599983215332,39.369998931884766,38.790000915527344,38.88999938964844,1210900
XRAY,Day,"Jul 03, 2023",39.720001220703125,39.79999923706055,39.33000183105469,39.599998474121094,657500
XRAY,Day,"Jun 30, 2023",39.810001373291016,40.13999938964844,39.59000015258789,40.02000045776367,1218300
XRAY,Day,"Jun 29, 2023",39.369998931884766,39.77000045776367,39.290000915527344,39.5099983215332,995300
XRAY,Day,"Jun 28, 2023",39.95000076293945,40.0,39.38999938964844,39.58000183105469,1263100
XRAY,Day,"Jun 27, 2023",39.279998779296875,39.97999954223633,38.869998931884766,39.90999984741211,1602500
XRAY,Day,"Jun 26, 2023",38.52000045776367,39.36000061035156,38.5,39.310001373291016,1000800
XRAY,Day,"Jun 23, 2023",38.56999969482422,38.7400016784668,38.29999923706055,38.439998626708984,2223100
XRAY,Day,"Jun 22, 2023",39.0099983215332,39.20000076293945,38.7400016784668,38.88999938964844,1286400
XRAY,Day,"Jun 21, 2023",39.54999923706055,40.29999923706055,38.88999938964844,38.970001220703125,2652400
XRAY,Day,"Jun 20, 2023",39.38999938964844,39.72999954223633,38.959999084472656,39.220001220703125,1682800
XRAY,Day,"Jun 16, 2023",38.66999816894531,39.91999816894531,38.59000015258789,39.72999954223633,5337100
XRAY,Day,"Jun 15, 2023",38.060001373291016,38.599998474121094,37.720001220703125,38.38999938964844,1927000
XRAY,Day,"Jun 14, 2023",39.31999969482422,39.459999084472656,37.959999084472656,38.060001373291016,1724000
XRAY,Day,"Jun 13, 2023",38.84000015258789,39.29999923706055,38.77000045776367,39.06999969482422,1018400
XRAY,Day,"Jun 12, 2023",38.349998474121094,38.79999923706055,38.15999984741211,38.70000076293945,1309300
XRAY,Day,"Jun 09, 2023",38.72999954223633,38.79999923706055,38.25,38.41999816894531,944800
XRAY,Day,"Jun 08, 2023",39.38999938964844,39.43000030517578,38.34000015258789,38.709999084472656,2004900
XRAY,Day,"Jun 07, 2023",39.04999923706055,39.58000183105469,38.970001220703125,39.38999938964844,1118600
XRAY,Day,"Jun 06, 2023",39.040000915527344,39.349998474121094,38.81999969482422,39.130001068115234,1162500
XRAY,Day,"Jun 05, 2023",38.77000045776367,39.11000061035156,38.63999938964844,38.91999816894531,1298200
XRAY,Day,"Jun 02, 2023",37.650001525878906,38.869998931884766,37.619998931884766,38.790000915527344,2331600
XRAY,Day,"Jun 01, 2023",37.45000076293945,37.66999816894531,36.0,37.65999984741211,2723200
XRAY,Day,"May 31, 2023",36.25,36.43000030517578,35.529998779296875,36.119998931884766,5745700
XRAY,Day,"May 30, 2023",36.970001220703125,37.040000915527344,36.220001220703125,36.459999084472656,1788800
XRAY,Day,"May 26, 2023",36.88999938964844,37.779998779296875,36.540000915527344,36.959999084472656,1655800
XRAY,Day,"May 25, 2023",37.02000045776367,37.06999969482422,36.41999816894531,36.90999984741211,1440800
XRAY,Day,"May 24, 2023",37.869998931884766,38.08000183105469,36.90999984741211,37.130001068115234,1555000
XRAY,Day,"May 23, 2023",39.2400016784668,39.2400016784668,37.83000183105469,38.04999923706055,2093900
XRAY,Day,"May 22, 2023",40.15999984741211,40.31999969482422,39.290000915527344,39.40999984741211,2880800
XRAY,Day,"May 19, 2023",40.630001068115234,40.70000076293945,40.08000183105469,40.189998626708984,1023900
XRAY,Day,"May 18, 2023",40.04999923706055,40.619998931884766,39.81999969482422,40.5,938900
XRAY,Day,"May 17, 2023",40.560001373291016,40.72999954223633,39.75,40.13999938964844,2938800
XRAY,Day,"May 16, 2023",40.77000045776367,40.77000045776367,40.2400016784668,40.41999816894531,690500
XRAY,Day,"May 15, 2023",41.130001068115234,41.130001068115234,40.7400016784668,40.939998626708984,1053700
XRAY,Day,"May 12, 2023",41.0099983215332,41.09000015258789,40.63999938964844,40.880001068115234,794000
XRAY,Day,"May 11, 2023",40.95000076293945,41.290000915527344,40.54999923706055,40.9900016784668,932600
XRAY,Day,"May 10, 2023",41.2599983215332,41.47999954223633,40.459999084472656,41.029998779296875,1027000
XRAY,Day,"May 09, 2023",41.029998779296875,41.15999984741211,40.540000915527344,40.91999816894531,1670900
XRAY,Day,"May 08, 2023",41.13999938964844,41.400001525878906,40.72999954223633,41.31999969482422,974400
XRAY,Day,"May 05, 2023",41.02000045776367,41.4900016784668,40.810001373291016,41.29999923706055,1419400
XRAY,Day,"May 04, 2023",40.47999954223633,41.09000015258789,39.349998474121094,40.849998474121094,2571100
XRAY,Day,"May 03, 2023",42.619998931884766,43.2400016784668,40.2599983215332,40.47999954223633,3006200
XRAY,Day,"May 02, 2023",42.2400016784668,42.58000183105469,41.88999938964844,42.099998474121094,3066800
XRAY,Day,"May 01, 2023",41.720001220703125,42.43000030517578,41.58000183105469,42.38999938964844,1524700
XRAY,Day,"Apr 28, 2023",41.34000015258789,42.25,41.130001068115234,41.93000030517578,1912600
XRAY,Day,"Apr 27, 2023",40.95000076293945,41.459999084472656,40.4900016784668,41.36000061035156,1941400
XRAY,Day,"Apr 26, 2023",40.93000030517578,41.099998474121094,40.66999816894531,40.93000030517578,1408100
XRAY,Day,"Apr 25, 2023",41.130001068115234,41.619998931884766,40.900001525878906,40.970001220703125,1719500
XRAY,Day,"Apr 24, 2023",41.209999084472656,41.5099983215332,41.099998474121094,41.439998626708984,1412800
XRAY,Day,"Apr 21, 2023",40.93000030517578,41.220001220703125,40.81999969482422,41.09000015258789,1726900
XRAY,Day,"Apr 20, 2023",40.31999969482422,41.04999923706055,40.20000076293945,40.849998474121094,1205200
XRAY,Day,"Apr 19, 2023",40.380001068115234,40.95000076293945,40.349998474121094,40.59000015258789,1693100
XRAY,Day,"Apr 18, 2023",41.11000061035156,41.13999938964844,40.54999923706055,40.560001373291016,1226600
XRAY,Day,"Apr 17, 2023",41.13999938964844,41.29999923706055,40.70000076293945,40.91999816894531,1496300
XRAY,Day,"Apr 14, 2023",41.060001373291016,41.279998779296875,40.88999938964844,41.150001525878906,2510400
XRAY,Day,"Apr 13, 2023",40.689998626708984,41.22999954223633,40.470001220703125,41.18000030517578,1809600
XRAY,Day,"Apr 12, 2023",41.16999816894531,41.33000183105469,40.38999938964844,40.5099983215332,1871500
XRAY,Day,"Apr 11, 2023",40.02000045776367,40.970001220703125,40.0,40.77000045776367,2211600
XRAY,Day,"Apr 10, 2023",39.310001373291016,39.86000061035156,39.220001220703125,39.779998779296875,1838000
XRAY,Day,"Apr 06, 2023",39.66999816894531,39.72999954223633,39.2400016784668,39.540000915527344,2465700
XRAY,Day,"Apr 05, 2023",38.900001525878906,39.529998779296875,38.83000183105469,39.22999954223633,2608800
XRAY,Day,"Apr 04, 2023",39.33000183105469,39.4900016784668,38.91999816894531,38.970001220703125,1405100
XRAY,Day,"Apr 03, 2023",39.25,39.58000183105469,38.86000061035156,39.11000061035156,1590800
XRAY,Day,"Mar 31, 2023",38.77000045776367,39.310001373291016,38.77000045776367,39.279998779296875,1864500
XRAY,Day,"Mar 30, 2023",38.119998931884766,38.65999984741211,37.900001525878906,38.560001373291016,1982600
XRAY,Day,"Mar 29, 2023",38.08000183105469,38.13999938964844,37.33000183105469,37.720001220703125,1293100
XRAY,Day,"Mar 28, 2023",37.380001068115234,37.7599983215332,36.88999938964844,37.75,1510400
XRAY,Day,"Mar 27, 2023",37.560001373291016,37.70000076293945,37.11000061035156,37.529998779296875,1591900
XRAY,Day,"Mar 24, 2023",36.58000183105469,37.279998779296875,36.439998626708984,37.25,1834200
XRAY,Day,"Mar 23, 2023",36.459999084472656,37.11000061035156,36.40999984741211,36.7599983215332,1616600
XRAY,Day,"Mar 22, 2023",37.58000183105469,37.61000061035156,36.34000015258789,36.380001068115234,1932300
XRAY,Day,"Mar 21, 2023",37.279998779296875,37.900001525878906,37.220001220703125,37.709999084472656,2078500
XRAY,Day,"Mar 20, 2023",36.88999938964844,37.20000076293945,36.5099983215332,36.9900016784668,2062500
XRAY,Day,"Mar 17, 2023",37.369998931884766,37.439998626708984,36.75,36.880001068115234,3143600
XRAY,Day,"Mar 16, 2023",36.810001373291016,37.54999923706055,36.54999923706055,37.439998626708984,1622000
XRAY,Day,"Mar 15, 2023",37.43000030517578,37.84000015258789,36.88999938964844,37.209999084472656,2208500
XRAY,Day,"Mar 14, 2023",38.2400016784668,38.88999938964844,37.810001373291016,38.130001068115234,2626200
XRAY,Day,"Mar 13, 2023",36.56999969482422,38.369998931884766,36.45000076293945,37.54999923706055,3378900
XRAY,Day,"Mar 10, 2023",36.959999084472656,37.2400016784668,36.209999084472656,36.93000030517578,2147000
XRAY,Day,"Mar 09, 2023",38.060001373291016,38.290000915527344,37.06999969482422,37.09000015258789,2065300
XRAY,Day,"Mar 08, 2023",38.56999969482422,38.650001525878906,37.810001373291016,37.95000076293945,1348300
XRAY,Day,"Mar 07, 2023",39.33000183105469,39.61000061035156,38.40999984741211,38.59000015258789,2229400
XRAY,Day,"Mar 06, 2023",39.33000183105469,40.15999984741211,38.31999969482422,39.27000045776367,4662500
XRAY,Day,"Mar 03, 2023",38.02000045776367,38.79999923706055,37.72999954223633,38.7400016784668,1853500
XRAY,Day,"Mar 02, 2023",37.08000183105469,37.86000061035156,36.689998626708984,37.68000030517578,2101500
XRAY,Day,"Mar 01, 2023",38.5,38.5,37.040000915527344,37.36000061035156,2789400
XRAY,Day,"Feb 28, 2023",38.25,38.91999816894531,36.4900016784668,38.06999969482422,5997300
XRAY,Day,"Feb 27, 2023",34.72999954223633,34.880001068115234,34.349998474121094,34.54999923706055,1800800
XRAY,Day,"Feb 24, 2023",34.63999938964844,34.88999938964844,34.22999954223633,34.33000183105469,2353800
XRAY,Day,"Feb 23, 2023",35.369998931884766,35.56999969482422,34.880001068115234,35.220001220703125,1434600
XRAY,Day,"Feb 22, 2023",35.439998626708984,35.66999816894531,34.9900016784668,35.13999938964844,1195900
XRAY,Day,"Feb 21, 2023",35.5099983215332,35.709999084472656,35.02000045776367,35.400001525878906,1574100
XRAY,Day,"Feb 17, 2023",35.63999938964844,36.0,35.29999923706055,35.84000015258789,1334300
XRAY,Day,"Feb 16, 2023",35.939998626708984,36.4900016784668,35.36000061035156,35.79999923706055,1704300
XRAY,Day,"Feb 15, 2023",36.58000183105469,36.779998779296875,36.310001373291016,36.59000015258789,2488000
XRAY,Day,"Feb 14, 2023",37.09000015258789,37.25,36.400001525878906,36.9900016784668,1155500
XRAY,Day,"Feb 13, 2023",35.959999084472656,36.88999938964844,35.7400016784668,36.88999938964844,2602300
XRAY,Day,"Feb 10, 2023",36.31999969482422,36.560001373291016,35.52000045776367,35.88999938964844,2137200
XRAY,Day,"Feb 09, 2023",38.130001068115234,38.209999084472656,36.2599983215332,36.61000061035156,2862100
XRAY,Day,"Feb 08, 2023",38.369998931884766,38.439998626708984,37.84000015258789,38.0,1292500
XRAY,Day,"Feb 07, 2023",37.84000015258789,38.72999954223633,37.54999923706055,38.63999938964844,2200100
XRAY,Day,"Feb 06, 2023",38.099998474121094,38.689998626708984,37.93000030517578,38.09000015258789,1366700
XRAY,Day,"Feb 03, 2023",39.16999816894531,39.4900016784668,38.2599983215332,38.439998626708984,1525700
XRAY,Day,"Feb 02, 2023",38.02000045776367,39.72999954223633,37.9900016784668,39.65999984741211,2232800
XRAY,Day,"Feb 01, 2023",36.790000915527344,37.66999816894531,36.709999084472656,37.47999954223633,1648900
XRAY,Day,"Jan 31, 2023",36.529998779296875,37.0099983215332,36.310001373291016,36.83000183105469,2124900
XRAY,Day,"Jan 30, 2023",36.619998931884766,36.810001373291016,36.349998474121094,36.529998779296875,1346300
XRAY,Day,"Jan 27, 2023",36.650001525878906,37.220001220703125,36.33000183105469,37.0,2280900
XRAY,Day,"Jan 26, 2023",36.7400016784668,36.93000030517578,36.33000183105469,36.86000061035156,1494800
XRAY,Day,"Jan 25, 2023",35.689998626708984,36.59000015258789,35.689998626708984,36.59000015258789,1797000
XRAY,Day,"Jan 24, 2023",37.040000915527344,37.189998626708984,35.63999938964844,35.88999938964844,2067600
XRAY,Day,"Jan 23, 2023",37.04999923706055,37.810001373291016,37.04999923706055,37.40999984741211,1644800
XRAY,Day,"Jan 20, 2023",36.650001525878906,37.04999923706055,36.4900016784668,36.970001220703125,1493700
XRAY,Day,"Jan 19, 2023",36.65999984741211,37.029998779296875,36.130001068115234,36.619998931884766,2011300
XRAY,Day,"Jan 18, 2023",36.91999816894531,37.720001220703125,36.79999923706055,36.91999816894531,1982800
XRAY,Day,"Jan 17, 2023",36.5099983215332,36.95000076293945,36.13999938964844,36.81999969482422,1470300
XRAY,Day,"Jan 13, 2023",35.75,36.75,35.75,36.54999923706055,1967100
XRAY,Day,"Jan 12, 2023",35.65999984741211,36.099998474121094,35.0,36.0,3225900
XRAY,Day,"Jan 11, 2023",33.75,35.20000076293945,33.52000045776367,35.11000061035156,2738100
XRAY,Day,"Jan 10, 2023",32.81999969482422,33.5099983215332,32.5099983215332,33.31999969482422,1356400
XRAY,Day,"Jan 09, 2023",33.18000030517578,33.689998626708984,32.93000030517578,32.9900016784668,1468900
XRAY,Day,"Jan 06, 2023",33.369998931884766,33.619998931884766,32.63999938964844,33.43000030517578,2058700
XRAY,Day,"Jan 05, 2023",33.4900016784668,33.540000915527344,32.599998474121094,33.09000015258789,4455700
XRAY,Day,"Jan 04, 2023",33.220001220703125,34.029998779296875,32.93000030517578,33.779998779296875,3697800
XRAY,Day,"Jan 03, 2023",32.02000045776367,33.810001373291016,31.579999923706055,32.689998626708984,1653800
