Ticker,Period,Date,Open,High,Low,Close,Volume
PXD,Day,"Oct 11, 2023",241.17999267578125,241.2100067138672,237.4499969482422,240.82000732421875,20458600
PXD,Day,"Oct 10, 2023",235.3000030517578,239.8699951171875,234.72000122070312,237.41000366210938,2539100
PXD,Day,"Oct 09, 2023",241.0,241.75,235.1199951171875,235.6199951171875,5311800
PXD,Day,"Oct 06, 2023",236.0,239.47999572753906,230.69000244140625,237.42999267578125,11203800
PXD,Day,"Oct 05, 2023",213.33999633789062,216.49000549316406,211.9499969482422,214.9600067138672,1830600
PXD,Day,"Oct 04, 2023",220.3800048828125,220.52000427246094,213.02999877929688,215.32000732421875,2637200
PXD,Day,"Oct 03, 2023",223.82000732421875,224.99000549316406,220.89999389648438,223.63999938964844,2067400
PXD,Day,"Oct 02, 2023",229.39999389648438,229.5500030517578,222.60000610351562,224.4600067138672,2014000
PXD,Day,"Sep 29, 2023",234.3300018310547,234.3300018310547,229.14999389648438,229.5500030517578,1744600
PXD,Day,"Sep 28, 2023",233.14999389648438,235.85000610351562,232.1699981689453,234.19000244140625,1599400
PXD,Day,"Sep 27, 2023",231.0,236.27000427246094,230.9199981689453,234.08999633789062,2322100
PXD,Day,"Sep 26, 2023",223.33999633789062,227.97000122070312,223.33999633789062,227.8699951171875,1876600
PXD,Day,"Sep 25, 2023",223.10000610351562,225.8000030517578,223.10000610351562,225.5399932861328,1467500
PXD,Day,"Sep 22, 2023",225.0,225.63999938964844,222.5500030517578,223.07000732421875,1691600
PXD,Day,"Sep 21, 2023",229.57000732421875,229.57000732421875,222.22000122070312,222.97000122070312,2356500
PXD,Day,"Sep 20, 2023",232.64999389648438,234.64999389648438,228.47000122070312,228.77000427246094,1629100
PXD,Day,"Sep 19, 2023",236.97999572753906,237.75,232.27999877929688,233.92999267578125,1698700
PXD,Day,"Sep 18, 2023",236.22000122070312,236.4600067138672,233.4499969482422,235.27999877929688,1538700
PXD,Day,"Sep 15, 2023",235.6699981689453,238.33999633789062,233.80999755859375,234.0,2369500
PXD,Day,"Sep 14, 2023",238.8699951171875,239.1199951171875,236.99000549316406,237.35000610351562,1862800
PXD,Day,"Sep 13, 2023",236.5399932861328,237.77000427246094,234.14999389648438,235.8300018310547,2061600
PXD,Day,"Sep 12, 2023",235.75999450683594,238.52000427246094,235.6300048828125,236.19000244140625,1802200
PXD,Day,"Sep 11, 2023",240.42999267578125,240.86000061035156,232.02999877929688,233.63999938964844,2012300
PXD,Day,"Sep 08, 2023",240.4499969482422,240.9199981689453,238.3300018310547,238.82000732421875,1227400
PXD,Day,"Sep 07, 2023",241.80999755859375,242.16000366210938,238.33999633789062,238.9499969482422,1852000
PXD,Day,"Sep 06, 2023",242.10000610351562,245.22999572753906,240.11000061035156,241.3699951171875,1222900
PXD,Day,"Sep 05, 2023",241.13999938964844,245.1999969482422,241.0500030517578,243.02999877929688,1849400
PXD,Day,"Sep 01, 2023",239.5500030517578,242.41000366210938,239.17999267578125,241.66000366210938,3934100
PXD,Day,"Aug 31, 2023",238.0,238.4199981689453,236.05999755859375,237.92999267578125,1466300
PXD,Day,"Aug 30, 2023",238.10000610351562,238.72000122070312,237.5399932861328,238.07000732421875,1499400
PXD,Day,"Aug 29, 2023",236.0800018310547,238.08999633789062,235.0,237.75999450683594,1361800
PXD,Day,"Aug 28, 2023",234.94000244140625,237.89999389648438,234.8800048828125,236.4199981689453,795300
PXD,Day,"Aug 25, 2023",234.10000610351562,235.61000061035156,231.72999572753906,233.77999877929688,1306500
PXD,Day,"Aug 24, 2023",232.19000244140625,235.27999877929688,231.97000122070312,232.77999877929688,1098100
PXD,Day,"Aug 23, 2023",233.42999267578125,234.2100067138672,230.5,234.07000732421875,1412100
PXD,Day,"Aug 22, 2023",237.44000244140625,237.99000549316406,234.75,235.11000061035156,1206700
PXD,Day,"Aug 21, 2023",239.13999938964844,239.92999267578125,235.1300048828125,237.2899932861328,1455000
PXD,Day,"Aug 18, 2023",235.5500030517578,238.0399932861328,235.0,237.86000061035156,1271900
PXD,Day,"Aug 17, 2023",237.64999389648438,239.91000366210938,235.89999389648438,236.60000610351562,1563300
PXD,Day,"Aug 16, 2023",237.0,237.0800018310547,233.9199981689453,234.14999389648438,1480600
PXD,Day,"Aug 15, 2023",235.3000030517578,235.88999938964844,232.1999969482422,233.72000122070312,1242300
PXD,Day,"Aug 14, 2023",236.8699951171875,237.64999389648438,234.9600067138672,237.0,1291800
PXD,Day,"Aug 11, 2023",235.77999877929688,238.38999938964844,235.5,236.75999450683594,1576300
PXD,Day,"Aug 10, 2023",236.55999755859375,238.5399932861328,234.1199951171875,235.91000366210938,1478600
PXD,Day,"Aug 09, 2023",234.24000549316406,238.91000366210938,233.88999938964844,236.58999633789062,1564000
PXD,Day,"Aug 08, 2023",229.66000366210938,233.41000366210938,226.86000061035156,233.38999938964844,1303900
PXD,Day,"Aug 07, 2023",235.30999755859375,235.8300018310547,231.55999755859375,232.32000732421875,1326600
PXD,Day,"Aug 04, 2023",231.7899932861328,236.0,231.64999389648438,234.05999755859375,2015100
PXD,Day,"Aug 03, 2023",229.42999267578125,234.77999877929688,227.80999755859375,229.97999572753906,2527400
PXD,Day,"Aug 02, 2023",228.0,236.0,224.00999450683594,227.94000244140625,4788400
PXD,Day,"Aug 01, 2023",223.9600067138672,225.13999938964844,221.5,224.67999267578125,1998900
PXD,Day,"Jul 31, 2023",225.3000030517578,226.74000549316406,224.8800048828125,225.6699981689453,1711300
PXD,Day,"Jul 28, 2023",221.75,223.5500030517578,218.3300018310547,223.39999389648438,1160000
PXD,Day,"Jul 27, 2023",222.0500030517578,223.9600067138672,219.50999450683594,220.64999389648438,1636400
PXD,Day,"Jul 26, 2023",217.47000122070312,221.3800048828125,217.0399932861328,220.5500030517578,1182200
PXD,Day,"Jul 25, 2023",217.50999450683594,220.7100067138672,216.35000610351562,219.52999877929688,1427800
PXD,Day,"Jul 24, 2023",216.5,219.8800048828125,216.22000122070312,218.02999877929688,1934500
PXD,Day,"Jul 21, 2023",213.88999938964844,216.2899932861328,212.61000061035156,215.85000610351562,1891800
PXD,Day,"Jul 20, 2023",211.89999389648438,214.0,211.4499969482422,213.13999938964844,1367200
PXD,Day,"Jul 19, 2023",210.72000122070312,213.72999572753906,209.9199981689453,210.11000061035156,1265200
PXD,Day,"Jul 18, 2023",207.6999969482422,212.97999572753906,207.1999969482422,211.1300048828125,1685400
PXD,Day,"Jul 17, 2023",207.75999450683594,209.11000061035156,206.8800048828125,207.0,1358400
PXD,Day,"Jul 14, 2023",213.61000061035156,213.77999877929688,208.1300048828125,208.9199981689453,1590300
PXD,Day,"Jul 13, 2023",216.0,217.63999938964844,213.61000061035156,215.1999969482422,1612600
PXD,Day,"Jul 12, 2023",214.82000732421875,216.63999938964844,214.60000610351562,215.9199981689453,1946600
PXD,Day,"Jul 11, 2023",207.8300018310547,214.6999969482422,207.3000030517578,213.4199981689453,1980400
PXD,Day,"Jul 10, 2023",205.39999389648438,207.08999633789062,205.11000061035156,206.39999389648438,1740900
PXD,Day,"Jul 07, 2023",201.6699981689453,209.47000122070312,201.10000610351562,206.39999389648438,2367700
PXD,Day,"Jul 06, 2023",205.39999389648438,207.66000366210938,201.39999389648438,202.99000549316406,1795600
PXD,Day,"Jul 05, 2023",208.36000061035156,208.6199951171875,205.69000244140625,207.52999877929688,1242900
PXD,Day,"Jul 03, 2023",207.52999877929688,208.58999633789062,206.1999969482422,207.74000549316406,881200
PXD,Day,"Jun 30, 2023",207.5,207.97999572753906,205.72999572753906,207.17999267578125,1274000
PXD,Day,"Jun 29, 2023",204.02000427246094,206.6699981689453,203.25999450683594,206.07000732421875,1177200
PXD,Day,"Jun 28, 2023",200.14999389648438,204.6199951171875,198.8300018310547,203.44000244140625,1748300
PXD,Day,"Jun 27, 2023",200.80999755859375,201.5500030517578,199.22999572753906,199.74000549316406,1260600
PXD,Day,"Jun 26, 2023",199.35000610351562,202.9600067138672,199.00999450683594,201.3800048828125,1331500
PXD,Day,"Jun 23, 2023",198.0,199.35000610351562,196.75,198.66000366210938,2909400
PXD,Day,"Jun 22, 2023",201.5,202.0800018310547,199.47999572753906,200.19000244140625,1826900
PXD,Day,"Jun 21, 2023",202.16000366210938,205.07000732421875,201.0800018310547,203.27000427246094,1471500
PXD,Day,"Jun 20, 2023",205.50999450683594,206.05999755859375,199.60000610351562,201.83999633789062,2333500
PXD,Day,"Jun 16, 2023",205.14999389648438,207.85000610351562,204.0399932861328,206.8000030517578,4240700
PXD,Day,"Jun 15, 2023",201.4600067138672,205.32000732421875,201.3000030517578,203.2899932861328,2088000
PXD,Day,"Jun 14, 2023",203.9499969482422,205.4199981689453,199.75999450683594,201.27999877929688,2330000
PXD,Day,"Jun 13, 2023",203.16000366210938,207.85000610351562,201.8300018310547,201.9199981689453,2248700
PXD,Day,"Jun 12, 2023",201.3000030517578,204.07000732421875,200.1300048828125,201.64999389648438,2186600
PXD,Day,"Jun 09, 2023",206.1300048828125,207.00999450683594,203.75999450683594,204.8000030517578,1740400
PXD,Day,"Jun 08, 2023",207.0,208.4499969482422,203.38999938964844,207.02999877929688,1443900
PXD,Day,"Jun 07, 2023",205.0,209.32000732421875,204.32000732421875,206.80999755859375,2276400
PXD,Day,"Jun 06, 2023",199.89999389648438,203.6300048828125,199.27999877929688,203.4499969482422,1708300
PXD,Day,"Jun 05, 2023",209.0,209.0,202.80999755859375,202.85000610351562,1515700
PXD,Day,"Jun 02, 2023",204.1199951171875,207.32000732421875,203.0,205.6699981689453,1976700
PXD,Day,"Jun 01, 2023",199.2100067138672,203.1199951171875,198.0,200.8000030517578,1607800
PXD,Day,"May 31, 2023",199.66000366210938,202.24000549316406,198.7100067138672,199.44000244140625,2992200
PXD,Day,"May 30, 2023",205.7100067138672,207.88999938964844,203.11000061035156,206.3000030517578,2129100
PXD,Day,"May 26, 2023",208.92999267578125,209.3699951171875,205.5,207.92999267578125,1438300
PXD,Day,"May 25, 2023",209.05999755859375,209.47999572753906,206.0,207.60000610351562,1806900
PXD,Day,"May 24, 2023",215.2100067138672,216.0,211.14999389648438,212.3300018310547,1649100
PXD,Day,"May 23, 2023",212.77000427246094,216.75999450683594,212.5500030517578,214.02000427246094,2274300
PXD,Day,"May 22, 2023",209.2100067138672,213.1300048828125,207.9600067138672,211.0399932861328,1884200
PXD,Day,"May 19, 2023",205.49000549316406,210.4499969482422,204.9600067138672,208.94000244140625,2054200
PXD,Day,"May 18, 2023",202.25,204.4600067138672,200.69000244140625,203.97000122070312,1766600
PXD,Day,"May 17, 2023",203.39999389648438,205.08999633789062,201.55999755859375,203.9600067138672,1635900
PXD,Day,"May 16, 2023",205.75,206.39999389648438,201.10000610351562,201.17999267578125,1517100
PXD,Day,"May 15, 2023",205.9499969482422,208.10000610351562,204.61000061035156,206.77999877929688,1535500
PXD,Day,"May 12, 2023",208.4199981689453,209.0,203.52000427246094,204.77999877929688,1625900
PXD,Day,"May 11, 2023",206.00999450683594,207.9600067138672,205.5,207.1999969482422,1442900
PXD,Day,"May 10, 2023",211.5,212.4199981689453,207.85000610351562,209.11000061035156,1468000
PXD,Day,"May 09, 2023",210.1699981689453,214.1300048828125,210.11000061035156,211.24000549316406,1155400
PXD,Day,"May 08, 2023",215.6699981689453,216.16000366210938,211.80999755859375,212.35000610351562,1571900
PXD,Day,"May 05, 2023",212.02999877929688,215.10000610351562,211.72000122070312,212.22000122070312,1861200
PXD,Day,"May 04, 2023",208.16000366210938,209.5500030517578,205.6699981689453,206.05999755859375,1840900
PXD,Day,"May 03, 2023",206.3699951171875,211.55999755859375,206.0500030517578,207.7899932861328,2076900
PXD,Day,"May 02, 2023",215.0,215.0,205.83999633789062,209.50999450683594,3118100
PXD,Day,"May 01, 2023",215.1999969482422,219.55999755859375,215.0,216.99000549316406,1667600
PXD,Day,"Apr 28, 2023",214.0,220.27000427246094,213.25999450683594,217.5500030517578,2576600
PXD,Day,"Apr 27, 2023",218.00999450683594,219.30999755859375,210.64999389648438,212.80999755859375,5554500
PXD,Day,"Apr 26, 2023",221.72999572753906,223.67999267578125,220.2899932861328,222.47999572753906,1851200
PXD,Day,"Apr 25, 2023",224.97999572753906,225.58999633789062,221.4600067138672,222.44000244140625,1422700
PXD,Day,"Apr 24, 2023",224.58999633789062,228.47000122070312,223.69000244140625,227.24000549316406,1265400
PXD,Day,"Apr 21, 2023",225.60000610351562,225.77999877929688,222.4199981689453,224.77999877929688,1497500
PXD,Day,"Apr 20, 2023",223.57000732421875,225.4499969482422,222.8000030517578,225.3000030517578,1836500
PXD,Day,"Apr 19, 2023",226.5,227.57000732421875,223.85000610351562,227.30999755859375,1574600
PXD,Day,"Apr 18, 2023",227.6300048828125,228.7899932861328,225.8699951171875,228.47999572753906,1621200
PXD,Day,"Apr 17, 2023",230.39999389648438,232.1199951171875,227.75999450683594,228.22000122070312,1754900
PXD,Day,"Apr 14, 2023",229.94000244140625,231.82000732421875,228.8000030517578,230.0,1824300
PXD,Day,"Apr 13, 2023",225.00999450683594,229.89999389648438,224.77999877929688,227.9199981689453,2514000
PXD,Day,"Apr 12, 2023",221.66000366210938,227.16000366210938,221.5,225.10000610351562,3059700
PXD,Day,"Apr 11, 2023",220.69000244140625,221.55999755859375,217.8000030517578,220.38999938964844,3357200
PXD,Day,"Apr 10, 2023",224.02999877929688,225.75999450683594,218.55999755859375,220.22000122070312,7283300
PXD,Day,"Apr 06, 2023",209.3300018310547,209.89999389648438,207.6699981689453,208.16000366210938,1694800
PXD,Day,"Apr 05, 2023",211.5,212.42999267578125,207.72000122070312,210.39999389648438,2263400
PXD,Day,"Apr 04, 2023",214.4199981689453,214.72999572753906,209.36000061035156,210.75999450683594,2259300
PXD,Day,"Apr 03, 2023",213.3800048828125,217.08999633789062,211.19000244140625,213.3699951171875,3804400
PXD,Day,"Mar 31, 2023",202.88999938964844,204.72000122070312,202.13999938964844,204.24000549316406,1889100
PXD,Day,"Mar 30, 2023",204.0,204.24000549316406,200.5399932861328,202.05999755859375,2085100
PXD,Day,"Mar 29, 2023",200.0,202.5399932861328,198.14999389648438,202.27999877929688,2379100
PXD,Day,"Mar 28, 2023",193.39999389648438,197.97000122070312,193.39999389648438,197.77000427246094,1600400
PXD,Day,"Mar 27, 2023",193.05999755859375,196.02999877929688,190.55999755859375,194.4199981689453,2042400
PXD,Day,"Mar 24, 2023",187.0,193.11000061035156,186.00999450683594,192.22000122070312,2185700
PXD,Day,"Mar 23, 2023",192.5,194.1300048828125,187.02000427246094,189.17999267578125,2019500
PXD,Day,"Mar 22, 2023",195.5,196.4600067138672,189.6999969482422,189.80999755859375,1547800
PXD,Day,"Mar 21, 2023",191.0,195.7100067138672,190.50999450683594,195.33999633789062,3120900
PXD,Day,"Mar 20, 2023",182.14999389648438,187.99000549316406,181.50999450683594,186.88999938964844,2855100
PXD,Day,"Mar 17, 2023",186.49000549316406,188.11000061035156,181.00999450683594,182.0500030517578,5468800
PXD,Day,"Mar 16, 2023",178.25999450683594,186.9499969482422,177.27000427246094,186.49000549316406,3756500
PXD,Day,"Mar 15, 2023",189.9199981689453,191.3000030517578,180.3800048828125,181.85000610351562,5168500
PXD,Day,"Mar 14, 2023",196.0,199.5800018310547,191.8300018310547,195.24000549316406,3240700
PXD,Day,"Mar 13, 2023",194.3699951171875,199.1199951171875,190.27000427246094,195.36000061035156,5459100
PXD,Day,"Mar 10, 2023",201.5,204.19000244140625,198.22000122070312,198.77999877929688,2544100
PXD,Day,"Mar 09, 2023",205.30999755859375,207.3000030517578,201.55999755859375,202.02000427246094,2886500
PXD,Day,"Mar 08, 2023",205.1300048828125,209.0,202.41000366210938,204.32000732421875,2623300
PXD,Day,"Mar 07, 2023",208.0,208.74000549316406,205.4499969482422,206.3300018310547,1851900
PXD,Day,"Mar 06, 2023",208.0,210.0,206.5800018310547,209.58999633789062,2233400
PXD,Day,"Mar 03, 2023",201.27000427246094,210.75999450683594,200.77000427246094,209.8300018310547,3235600
PXD,Day,"Mar 02, 2023",205.16000366210938,210.67999267578125,205.0,209.8000030517578,3370100
PXD,Day,"Mar 01, 2023",201.00999450683594,205.69000244140625,200.41000366210938,205.42999267578125,3583700
PXD,Day,"Feb 28, 2023",203.4199981689453,204.0,200.1699981689453,200.41000366210938,3484800
PXD,Day,"Feb 27, 2023",203.0,203.58999633789062,198.74000549316406,201.97000122070312,5134700
PXD,Day,"Feb 24, 2023",202.47000122070312,203.61000061035156,190.99000549316406,196.57000732421875,7916100
PXD,Day,"Feb 23, 2023",210.0,211.25,201.30999755859375,205.05999755859375,4671600
PXD,Day,"Feb 22, 2023",206.0,207.41000366210938,202.85000610351562,205.27000427246094,2471200
PXD,Day,"Feb 21, 2023",208.97000122070312,209.25,204.72999572753906,205.94000244140625,2883400
PXD,Day,"Feb 17, 2023",214.00999450683594,214.8800048828125,206.4499969482422,208.9600067138672,5589200
PXD,Day,"Feb 16, 2023",220.11000061035156,222.08999633789062,216.22000122070312,216.3699951171875,3098700
PXD,Day,"Feb 15, 2023",231.74000549316406,232.0,220.5800018310547,220.89999389648438,4009900
PXD,Day,"Feb 14, 2023",229.8699951171875,234.5,229.19000244140625,233.72000122070312,1304100
PXD,Day,"Feb 13, 2023",230.24000549316406,233.5800018310547,228.61000061035156,232.4499969482422,1338100
PXD,Day,"Feb 10, 2023",225.05999755859375,231.8800048828125,224.5,231.38999938964844,2491800
PXD,Day,"Feb 09, 2023",225.0500030517578,225.3699951171875,220.8000030517578,221.32000732421875,1604500
PXD,Day,"Feb 08, 2023",226.5800018310547,229.5500030517578,223.42999267578125,223.8800048828125,2004400
PXD,Day,"Feb 07, 2023",220.00999450683594,226.1999969482422,217.39999389648438,226.07000732421875,2068100
PXD,Day,"Feb 06, 2023",220.5,221.6999969482422,216.58999633789062,218.39999389648438,2252900
PXD,Day,"Feb 03, 2023",220.0,224.52999877929688,219.8300018310547,220.0,2477700
PXD,Day,"Feb 02, 2023",222.82000732421875,224.6999969482422,218.25,220.0,2908000
PXD,Day,"Feb 01, 2023",228.35000610351562,229.67999267578125,220.67999267578125,223.9600067138672,2340900
PXD,Day,"Jan 31, 2023",229.74000549316406,232.07000732421875,228.25999450683594,230.35000610351562,1360100
PXD,Day,"Jan 30, 2023",231.14999389648438,232.7100067138672,229.1199951171875,229.8300018310547,1805100
PXD,Day,"Jan 27, 2023",237.36000061035156,239.22000122070312,233.9499969482422,234.38999938964844,1781900
PXD,Day,"Jan 26, 2023",239.4600067138672,239.8000030517578,232.85000610351562,237.0,2292700
PXD,Day,"Jan 25, 2023",235.52999877929688,236.33999633789062,228.41000366210938,236.22000122070312,1761900
PXD,Day,"Jan 24, 2023",240.50999450683594,242.85000610351562,236.66000366210938,237.74000549316406,1327800
PXD,Day,"Jan 23, 2023",241.88999938964844,243.36000061035156,240.25,241.4499969482422,1189300
PXD,Day,"Jan 20, 2023",239.4199981689453,239.9199981689453,236.14999389648438,239.39999389648438,1609400
PXD,Day,"Jan 19, 2023",232.0,239.17999267578125,229.7100067138672,238.3800048828125,1653300
PXD,Day,"Jan 18, 2023",242.02999877929688,243.11000061035156,233.64999389648438,233.97000122070312,1629600
PXD,Day,"Jan 17, 2023",240.0,243.72999572753906,237.52999877929688,237.89999389648438,1436700
PXD,Day,"Jan 13, 2023",239.27999877929688,240.0,234.9499969482422,238.99000549316406,1146500
PXD,Day,"Jan 12, 2023",233.0399932861328,240.25999450683594,233.0399932861328,239.17999267578125,1600300
PXD,Day,"Jan 11, 2023",234.5800018310547,234.58999633789062,228.39999389648438,231.60000610351562,1181500
PXD,Day,"Jan 10, 2023",231.9600067138672,232.4499969482422,228.61000061035156,231.16000366210938,1302400
PXD,Day,"Jan 09, 2023",236.5,237.14999389648438,228.41000366210938,230.16000366210938,1783200
PXD,Day,"Jan 06, 2023",231.0,235.3300018310547,230.47000122070312,233.4600067138672,1817200
PXD,Day,"Jan 05, 2023",222.67999267578125,228.2100067138672,222.39999389648438,227.1300048828125,1214100
PXD,Day,"Jan 04, 2023",216.8800048828125,225.13999938964844,216.52999877929688,223.0500030517578,1813300
PXD,Day,"Jan 03, 2023",225.3699951171875,228.8699951171875,217.25,220.25,2752400
PXD,Day,"Dec 30, 2022",226.44000244140625,228.80999755859375,225.52000427246094,228.38999938964844,949200
PXD,Day,"Dec 29, 2022",222.5,228.4199981689453,222.25,226.67999267578125,1167400
PXD,Day,"Dec 28, 2022",230.72999572753906,231.7899932861328,223.85000610351562,224.38999938964844,1276600
PXD,Day,"Dec 27, 2022",230.77999877929688,233.19000244140625,229.47999572753906,231.52999877929688,1742100
PXD,Day,"Dec 23, 2022",222.92999267578125,229.19000244140625,222.0,229.11000061035156,1562700
PXD,Day,"Dec 22, 2022",226.0,226.39999389648438,216.3699951171875,220.14999389648438,2131000
PXD,Day,"Dec 21, 2022",225.0,226.38999938964844,221.39999389648438,225.55999755859375,1611500
PXD,Day,"Dec 20, 2022",218.0,221.60000610351562,217.27999877929688,219.64999389648438,1701400
PXD,Day,"Dec 19, 2022",219.80999755859375,222.47000122070312,216.91000366210938,218.07000732421875,2028000
PXD,Day,"Dec 16, 2022",218.9199981689453,220.99000549316406,215.0800018310547,218.9199981689453,3748700
PXD,Day,"Dec 15, 2022",222.8800048828125,225.0,218.77999877929688,224.61000061035156,2212000
PXD,Day,"Dec 14, 2022",227.10000610351562,228.83999633789062,222.4600067138672,225.1199951171875,1937000
PXD,Day,"Dec 13, 2022",224.22999572753906,227.0,223.08999633789062,224.82000732421875,2524500
